,predicted_returns,actual_returns
503,0.12105030566453934,-0.3144287584617934
504,-0.4677039086818695,-0.7830203210792089
505,-1.2936354875564575,1.1191836464448541
506,-1.4340072870254517,1.2118476172172212
507,-1.990391492843628,0.6562205598149796
508,-2.295050859451294,-1.1924178546967044
509,-2.4529404640197754,1.1660931071791003
510,-1.8312830924987793,1.8450937070962006
511,-1.7529855966567993,0.0
512,-0.9131158590316772,0.44257299077308204
513,0.4826048016548157,0.4266138470127684
514,0.5547328591346741,-0.12946178700868924
515,1.0417309999465942,-0.2934318862180658
516,2.1658477783203125,-1.325633114690939
517,3.1482980251312256,0.5067209201516488
518,3.5774872303009033,0.4609831902206986
519,4.008808135986328,-0.12107789999669046
520,4.157025337219238,0.5573187599139164
521,4.140192985534668,-0.7392770844569794
522,5.091034412384033,0.03939198087656834
523,4.925604343414307,0.8556393800439824
524,4.81348991394043,-1.029467703183939
525,4.871527671813965,0.05619266868288654
526,4.037903785705566,-0.07928627095265019
527,3.2187507152557373,0.6905305422353348
528,2.72048020362854,-0.08132152956662446
529,3.092697858810425,-0.20278790076072553
530,2.3842885494232178,-1.3289023629309955
531,1.438778281211853,-1.9761808570898378
532,1.3248356580734253,2.281377074605274
533,0.9362426400184631,-0.6792755012066782
534,0.5370626449584961,-0.05486182182630133
535,0.3899121880531311,0.353017565342229
536,0.3207544982433319,-0.3205192558310203
537,0.7226002216339111,0.09338469750887998
538,0.2854901850223541,0.6427634763583651
539,-0.02990841679275036,0.21584984858260578
540,0.02378779835999012,0.8520402882764565
541,-0.12671393156051636,0.8754672669704084
542,0.45099639892578125,0.06065919295601381
543,0.7586262226104736,0.15232228560220212
544,0.8021924495697021,0.09313327841413757
545,1.7822816371917725,-0.019019257089136567
546,2.231502056121826,-0.6899999750804132
547,2.7027339935302734,-0.04615445552739166
548,2.7453861236572266,-0.5113927937315466
549,3.051492691040039,-0.4113693990837938
550,3.26574444770813,-0.8043373932860141
551,3.8080379962921143,0.2960017832061677
552,4.416975975036621,1.3033497430762875
553,2.9825634956359863,-0.2650822907791724
554,2.983705997467041,0.9587024239386949
555,2.7232983112335205,1.1977817464149394
556,2.398150682449341,1.4110144985860036
557,2.5644946098327637,1.0758952529751338
558,2.739978313446045,0.010181244108143108
559,2.8734192848205566,0.8236560892463272
560,3.384713888168335,0.2946388151086947
561,3.725703716278076,0.3906778703079542
562,4.142934799194336,-0.9863148435672048
563,4.91935920715332,1.3585845196481212
564,5.562875747680664,0.5212292677952313
565,6.1385297775268555,0.1025308146245902
566,6.6619343757629395,-0.657825010859703
567,7.3484086990356445,-0.5613289215142596
568,7.551692485809326,-0.8003899164040318
569,7.767620086669922,-1.321618605958275
570,7.687646865844727,0.15615419499201927
571,7.541105270385742,-3.8933811245151495
572,6.6114373207092285,0.4594813294923619
573,5.009538173675537,-1.8654580949434167
574,3.9403364658355713,1.2479713499137681
575,2.1849653720855713,1.294406835756256
576,0.3954721987247467,-0.801007095451744
577,-1.3005664348602295,-0.5564444647400694
578,-2.6083929538726807,0.36721081548429774
579,-3.201184034347534,-2.6709963096756093
580,-4.023840427398682,0.365277348498782
581,-4.480677127838135,-3.7229755523049755
582,-4.981917858123779,-0.39556126832591676
583,-4.94162654876709,-0.1642647425123657
584,-6.094229221343994,1.453858999353929
585,-6.806370735168457,2.1585759209380893
586,-7.17493200302124,-1.062069578091829
587,-6.997087478637695,2.5637160087693904
588,-6.62684965133667,-1.5495198163555377
589,-5.913261890411377,1.135941718507993
590,-4.778481483459473,-0.279708859816452
591,-4.19749641418457,1.8161856342789868
592,-1.6443746089935303,-1.052478164288106
593,-1.1579097509384155,0.08822758845405979
594,0.4305080473423004,-2.0627022250743416
595,0.46683865785598755,0.1648788693404675
596,0.4197687804698944,-0.1961932864234954
597,1.2039620876312256,-0.5654074958967856
598,1.6439663171768188,0.6495300028194644
599,1.49148428440094,-1.0908724068667384
600,2.5798799991607666,-0.35018144275738045
601,2.062415838241577,0.6463394886453872
602,3.317307949066162,0.7643213954678711
603,2.9077696800231934,0.6436841692646134
604,2.476905107498169,1.0232099269294144
605,1.4920936822891235,0.38589530879193973
606,0.4727795124053955,0.3973522389731919
607,1.17372465133667,1.0008438683685839
608,0.378944456577301,-2.386333190625356
609,1.619593620300293,-0.5296806771776128
610,1.5403059720993042,-1.9056738299645715
611,2.0006463527679443,0.8234754128928706
612,1.3249880075454712,-2.1181164840687887
613,1.7965246438980103,-0.3368621739437744
614,1.4654359817504883,2.150227203703058
615,1.9522054195404053,0.988019826179532
616,1.3318427801132202,-2.0230818766533427
617,0.9325105547904968,0.6177863427130333
618,0.7577122449874878,-1.8200297968182575
619,0.06476447731256485,-0.6039620359354906
620,0.1847240924835205,-2.836583359439793
621,-0.15969331562519073,-1.1101617555702816
622,-1.0985772609710693,-5.010610563562269
623,-2.3028957843780518,0.8943549604829125
624,-3.6777474880218506,3.8834596299565107
625,-5.270277976989746,-0.3130331816667116
626,-6.418539047241211,-2.2623722561414756
627,-7.382101058959961,2.438455768886571
628,-8.347185134887695,0.8237367200466532
629,-7.425438404083252,1.103846034471512
630,-7.1200175285339355,-1.288779486379222
631,-5.911966800689697,0.9715352781336065
632,-5.76999568939209,0.9606715791629976
633,-4.048974990844727,-0.547494431506557
634,-3.0997323989868164,-0.19801870589817247
635,-3.2036211490631104,1.2929972403274541
636,-2.639239549636841,0.25771597692907355
637,-0.6827934384346008,-0.465362160055438
638,-0.0791870653629303,-0.1415389621503562
639,1.5569099187850952,-0.09269740167553482
640,2.4212286472320557,0.9668688073350316
641,4.131357669830322,-0.5996109656704378
642,4.809758186340332,0.07574519347184328
643,7.049537658691406,-0.5231233582122851
644,6.330617427825928,1.0553876327873417
645,4.330300331115723,0.0717279129898607
646,4.3790459632873535,0.4588085134656918
647,5.266899108886719,-0.188281679423996
648,3.986340045928955,0.14205857726867752
649,3.577639102935791,-0.5882001238980089
650,3.0900321006774902,-2.0148607178182343
651,3.642455577850342,2.611698117101867
652,3.0654306411743164,1.3433028060962697
653,2.570054769515991,-0.022556860675726424
654,2.8594048023223877,-1.130952451058531
655,3.009906530380249,1.8239581023739446
656,2.5517749786376953,0.09773954041665324
657,2.688947916030884,0.6048066350205604
658,3.2168467044830322,0.15276695480586125
659,3.6189205646514893,-0.1803964183850985
660,4.005761623382568,0.47943178072247294
661,3.9128408432006836,-0.3662160906049648
662,4.525129795074463,0.4994041223490342
663,4.747150421142578,-0.794885683536106
664,5.155470371246338,1.017197418271221
665,4.765734672546387,1.015381026872752
666,4.8345112800598145,-0.43882134810382417
667,4.716684818267822,-0.5959085227164373
668,4.872898578643799,-0.6519517346952005
669,4.80229377746582,-2.0061941791343907
670,4.9250712394714355,0.4733728586094668
671,5.479475498199463,1.7921798761368686
672,3.809028148651123,-0.9926167296385517
673,2.8141629695892334,-0.015127602904430437
674,2.487492084503174,0.7696243138284992
675,2.6737148761749268,0.6230540674898141
676,1.5734376907348633,-0.08177345317240693
677,1.4358839988708496,0.19506934838755585
678,1.172886848449707,0.08524221509675912
679,1.2223939895629883,-3.0065207912307814
680,1.4112827777862549,2.151303317976817
681,1.254002332687378,-0.23174935005181319
682,1.461551547050476,-1.6136164095441488
683,1.2016009092330933,0.8179744511398018
684,1.4782315492630005,1.4298852162616187
685,0.9024254083633423,-0.01728925070793094
686,0.4306603670120239,0.9667397759526972
687,0.7417937517166138,0.05406054882217648
688,1.190252423286438,0.3799814681629149
689,1.7213497161865234,-0.21024697466468473
690,2.8790555000305176,0.18812660007134788
691,2.869230031967163,-0.527549854503418
692,2.313302993774414,0.10978890514872239
693,3.052330493927002,0.7331624323379419
694,3.258051633834839,1.3650716786998367
695,3.1142525672912598,0.2370450707382289
696,3.105417251586914,0.2534038708390301
697,3.4732933044433594,-0.8432166668335908
