,predicted_returns,actual_returns
729,23.071868896484375,-0.031113876789045335
730,23.46303367614746,0.6535947712418289
731,25.771820068359375,-1.39146567717996
732,26.2112979888916,-0.09407337723424987
733,26.348548889160156,-1.2868801004394241
734,26.83184051513672,-0.7949125596184443
735,26.533740997314453,-0.06410256410257557
736,26.4736328125,-1.4111610006414368
737,25.67838478088379,-0.5530253741053974
738,25.097721099853516,-0.2944062806673137
739,24.77322006225586,0.4265091863516983
740,24.48859977722168,0.35935968637701454
741,23.24264144897461,-0.5533854166666624
742,23.321847915649414,-0.3600654664484452
743,22.23917007446289,-0.2956636005256193
744,21.115859985351562,-0.7248764415156532
745,19.738452911376953,-0.6969797543976095
746,19.63546371459961,-2.272727272727271
747,18.033544540405273,-1.6415868673050673
748,17.84929084777832,-0.9040333796940139
749,17.007789611816406,0.21052631578946177
750,16.28800392150879,0.8053221288515383
751,15.190346717834473,0.9378256339006589
752,15.36898136138916,0.1720578114246422
753,14.99991226196289,-0.6870491240123631
754,15.526458740234375,-1.1760636457972984
755,15.899273872375488,-1.120056002800141
756,15.937285423278809,-1.6637168141593002
757,16.673364639282227,0.3959683225342139
758,16.80350112915039,0.10756543564001024
759,16.7437686920166,0.1790830945558761
760,16.32151985168457,-1.930639971397941
761,15.976608276367188,-0.2551950419248835
762,16.131275177001953,-1.8274853801169668
763,16.069669723510742,-0.9307520476545041
764,15.841412544250488,-4.021044720030075
765,15.578701972961426,4.111198120595151
766,15.164319038391113,0.8649868371568332
767,15.656224250793457,1.267710663683828
768,15.953763008117676,0.4418262150220893
769,16.166105270385742,0.10997067448679082
770,16.169475555419922,-1.0984987184181498
771,16.220781326293945,0.3332099222510106
772,16.501842498779297,0.03690036900367878
773,17.395584106445312,0.7377351530800434
774,18.83347511291504,0.6590992310508952
775,20.52658462524414,1.273190251000345
776,22.16895294189453,-1.9396551724137892
777,23.990890502929688,0.915750915750911
778,24.54159164428711,-1.5607985480943674
779,25.135547637939453,1.5117994100295016
780,25.56659507751465,-0.3269160915365005
781,26.99456214904785,-1.166180758017498
782,27.230871200561523,-0.6268436578171223
783,28.090534210205078,-2.226345083487946
784,28.081920623779297,2.1252371916508523
785,29.447532653808594,1.2263099219621103
786,26.270092010498047,-0.8076358296622674
787,25.193967819213867,0.0
788,24.073467254638672,-1.8504811250925182
789,23.513591766357422,-0.7541478129713395
790,23.116247177124023,1.101823708206683
791,23.340198516845703,0.8643367155204859
792,22.78462791442871,0.8941877794336844
793,22.560115814208984,-1.8833087149187635
794,22.07645034790039,0.3387278885961466
795,21.76505470275879,-0.7126781695423904
796,21.19974708557129,0.26445032111825806
797,22.418930053710938,1.28108515448382
798,22.022523880004883,-1.227678571428581
799,23.028427124023438,0.677966101694926
800,22.32736587524414,-1.3842124953236004
801,22.6956844329834,2.1623672230652424
802,23.50872230529785,0.6683995544002793
803,24.041635513305664,1.6230173367761018
804,25.546371459960938,-1.1978221415608008
805,24.748126983642578,0.0
806,24.67865753173828,-1.1021307861866176
807,25.73736572265625,-2.08023774145617
808,26.106435775756836,-0.4172989377845269
809,27.15877914428711,0.6857142857142684
810,27.235736846923828,-1.4377601210745274
811,26.052507400512695,0.23032629558541495
812,24.913095474243164,0.7276905400229754
813,23.763381958007812,-1.406844106463877
814,24.108856201171875,0.3470883146934115
815,23.1617488861084,0.4611837048424287
816,22.889862060546875,-3.0221882172914993
817,22.06970977783203,0.07889546351083072
818,20.725631713867188,-3.2321639731966783
819,20.666460037231445,-1.4256619144602858
820,19.291860580444336,-0.24793388429751323
821,18.86231231689453,-1.6570008285004103
822,16.29474449157715,0.631844987363084
823,14.640581130981445,1.0464629552114024
824,12.65573501586914,3.438276719138345
825,12.682886123657227,-0.6407689227072457
826,12.476350784301758,1.451027811366391
827,13.411100387573242,-0.1986491855383361
828,15.277231216430664,-0.4378980891719835
829,16.473005294799805,0.7197121151539603
830,17.319000244140625,-0.7939658594680495
831,19.45401954650879,-0.8803521408563548
832,20.541378021240234,1.0900282599919386
833,21.28007698059082,2.2364217252396124
834,23.160064697265625,-0.27343750000000616
835,23.972915649414062,1.527614571092829
836,24.777524948120117,0.0
837,27.46942710876465,-1.234567901234574
838,28.221046447753906,1.1718749999999982
839,30.630762100219727,-0.7722007722007702
840,31.709131240844727,-1.8677042801556465
841,31.84545135498047,0.4758128469468658
842,32.46018981933594,-1.144435674822408
843,31.505403518676758,1.2375249500998096
844,30.220497131347656,-1.0646687697160937
845,27.643754959106445,0.07971303308091988
846,27.380857467651367,1.6328156113102354
847,25.996145248413086,-0.8228840125391826
848,25.65966033935547,-1.2248123271434321
849,25.465478897094727,-2.0800000000000036
850,24.56368637084961,1.3888888888889062
851,24.459762573242188,-1.007252215954891
852,24.291051864624023,-0.081400081400073
853,23.004459381103516,-2.0366598778004166
854,21.141511917114258,0.5821205821205923
855,20.727317810058594,-1.6535758577924782
856,19.274072647094727,1.0928961748633896
857,18.74378204345703,-0.49896049896049866
858,18.90706443786621,0.9611366485583015
859,17.835620880126953,0.41390728476822214
860,18.087472915649414,-1.3602638087386822
861,19.02259635925293,-4.05348934391977
862,18.54792022705078,1.2195121951219512
863,18.88983726501465,-2.4096385542168743
864,17.731136322021484,-1.4109347442680547
865,17.67889404296875,-0.40250447227192504
866,16.75069808959961,-3.816793893129766
867,14.75854778289795,-2.847805788982261
868,13.867053031921387,1.8260451705910827
869,12.931180000305176,0.18876828692779926
870,12.368681907653809,0.047103155911432604
871,10.0205717086792,-1.8832391713747627
872,9.330744743347168,2.831094049904028
873,8.497483253479004,-0.13999066728883586
874,9.203601837158203,-0.6074766355140366
875,8.8429594039917,-1.6925246826516092
876,10.07056713104248,0.0956480153036636
877,9.947731971740723,-0.3344481605351275
878,10.911130905151367,-1.2464046021092865
879,11.091639518737793,-1.5048543689320395
880,11.555269241333008,-1.379990142927556
881,12.80815601348877,3.3483258370814686
882,15.318425178527832,-2.272727272727282
883,14.677469253540039,-1.3359722909450753
884,16.023046493530273,2.758274824473417
885,16.720176696777344,-2.14738897022938
886,16.857805252075195,-0.24937655860348631
887,18.838905334472656,1.6999999999999895
888,20.146282196044922,-2.851524090462131
889,18.86362075805664,3.6437246963562764
890,18.78048324584961,-0.683593750000011
891,18.992637634277344,0.9832841691248775
892,20.446441650390625,0.34079844206427146
893,19.478923797607422,2.8626880155264494
894,20.584819793701172,-0.6603773584905819
895,22.147979736328125,-0.6647673314339899
896,24.33393096923828,1.4340344168259893
897,25.487951278686523,-2.8746465598491926
898,26.745519638061523,-1.1159631246967496
899,28.15682029724121,0.49067713444554967
900,29.263092041015625,-0.2441406249999997
901,29.868093490600586,1.5173764072442302
902,27.707422256469727,-1.1571841851494742
903,28.623071670532227,1.1707317073170755
904,28.822118759155273,0.3375120540019436
905,26.83127784729004,-1.249399327246504
906,27.663602828979492,0.29197080291969607
907,27.365314483642578,-1.9408054342552215
908,25.99502182006836,-6.284017812963883
909,26.8043155670166,-2.059134107708549
910,23.4755802154541,-6.469002695417779
911,21.938634872436523,0.23054755043228026
912,18.748838424682617,-3.1627372052904112
913,15.371416091918945,1.900237529691218
914,10.42690372467041,1.048951048951041
915,7.708414077758789,-5.4786620530565155
916,5.164347171783447,2.5015253203172674
917,1.8847640752792358,-5.892857142857144
918,1.364303708076477,-3.2890575585072797
919,-0.12536050379276276,0.654022236756058
920,-2.3388381004333496,3.8336582196231364
921,-3.6474318504333496,-2.315394242803515
922,-5.36572790145874,1.0249839846252482
923,-4.906498432159424,2.0925808497146647
924,-5.09271764755249,-5.093167701863353
925,-4.252528667449951,1.1125654450261828
926,-2.1998989582061768,-3.5598705501618038
927,-1.0052464008331299,-1.6107382550335616
928,1.2996089458465576,3.410641200545705
929,5.729747772216797,-0.6596306068601627
930,7.407128810882568,-2.656042496679944
931,11.278889656066895,-0.47748976807638877
932,11.051942825317383,7.265250171350223
933,12.975557327270508,-0.9584664536741113
934,12.415493965148926,4.645161290322574
935,13.105696678161621,4.932182490752159
936,18.16667938232422,1.8213866039953115
937,19.390729904174805,3.346797461050199
938,26.033222198486328,6.253489670575108
939,31.592288970947266,-3.258013662637937
940,35.27174377441406,-1.575230852797394
941,37.3095817565918,-1.4348785871964642
942,42.36288833618164,-0.6718924972004435
943,44.64152526855469,-1.0710259301014773
944,45.42666244506836,-2.6780626780626755
945,48.952571868896484,-4.27400468384075
946,47.59389114379883,5.932721712538223
947,47.827388763427734,-2.7136258660508066
948,46.147762298583984,-0.5934718100890192
949,41.3985481262207,0.0
950,38.843528747558594,-1.8507462686567222
951,37.204345703125,-2.919708029197065
952,34.20292282104492,-3.7593984962406073
953,27.071332931518555,-1.3671875000000115
954,24.567806243896484,2.5082508250825026
955,19.101242065429688,-1.0302640051513157
956,14.011796951293945,3.383214053350692
957,11.365211486816406,4.342353681560727
958,8.801015853881836,5.6694813027744235
959,6.027287483215332,-1.0844748858447435
960,9.876014709472656,2.192729371032876
961,13.446490287780762,-1.298701298701299
962,17.39483642578125,0.5148741418764299
963,21.081968307495117,-0.5691519635742653
964,24.872648239135742,2.5758443045220227
965,29.23200798034668,-1.3392857142857202
966,33.86100387573242,-0.5090497737556657
967,32.33903884887695,0.39795338260375435
968,35.33484649658203,1.9818799546998729
969,36.565826416015625,2.8872848417545773
970,37.21651840209961,-0.9713977334052886
971,38.679874420166016,-2.0163487738419588
972,40.32841873168945,-5.951056729699666
973,41.68185806274414,2.188054405677109
974,41.01262664794922,3.3564814814814885
975,38.00484085083008,4.479283314669645
976,37.14442443847656,-2.7867095391211127
977,34.16284942626953,6.174200661521502
978,31.412527084350586,0.3634475597092502
979,28.830730438232422,0.5173305742369291
980,30.65266990661621,-1.7498713329902271
981,30.870628356933594,-2.042954426401255
982,32.9760627746582,-2.9411764705882466
983,33.5975456237793,1.0468319559228767
984,34.288307189941406,-1.417666303162491
985,32.72346115112305,-1.2168141592920336
986,32.8414306640625,-2.6875699888017968
987,31.844886779785156,1.9562715765247367
988,29.952167510986328,0.11286681715576609
989,27.098857879638672,-0.5636978579481423
990,23.915430068969727,-1.3605442176870772
991,23.025243759155273,1.5517241379310323
992,22.765155792236328,3.9049235993208877
993,24.80673599243164,-6.9172113289760375
994,22.428667068481445,4.212990052662359
995,19.934690475463867,0.898371701291413
996,17.460372924804688,2.504173622704519
997,19.573671340942383,-0.705754614549414
998,17.094301223754883,0.21869874248223592
999,18.43032455444336,-2.3458810692853156
1000,19.722349166870117,5.977653631284908
1001,22.3421573638916,-4.111755403268324
1002,24.91815185546875,4.0131940626718
1003,27.78887367248535,-0.1585623678646888
1004,28.33171272277832,1.8528321863419785
1005,30.292776107788086,-0.8316008316008311
1006,32.012290954589844,0.471698113207552
1007,34.325382232666016,0.9389671361502268
1008,33.92316818237305,-1.5503875968992284
1009,34.46394729614258,-1.6272965879265073
1010,35.05266189575195,1.1205976520811023
1011,35.69005584716797,1.2664907651715125
1012,34.48828887939453,-1.928087545596668
1013,31.970531463623047,-4.994686503719436
1014,34.96895980834961,1.2863534675615187
1015,31.247373580932617,0.8834897846493605
1016,29.331811904907227,2.57252326217845
1017,26.646089553833008,-0.8537886872998948
1018,25.966373443603516,-1.7761033369214314
1019,24.8765811920166,1.2602739726027545
1020,25.314558029174805,-1.6233766233766271
1021,21.35722541809082,-1.650165016501648
1022,23.182159423828125,1.174496644295298
1023,20.44288444519043,1.4925373134328408
1024,20.324169158935547,-3.649237472766897
1025,19.13812828063965,0.0
1026,19.459449768066406,-1.6393442622950731
1027,18.899574279785156,-3.3908045977011474
1028,17.869888305664062,-4.521118381915534
1029,17.768585205078125,2.242990654205611
1030,17.212080001831055,-2.864107251675807
1031,14.792628288269043,-2.2584692597239724
1032,12.15989875793457,-2.439024390243904
1033,11.126280784606934,0.0
1034,11.493663787841797,5.460526315789459
1035,8.515646934509277,2.869619463505923
1036,6.632102966308594,-0.30321406913281856
1037,4.839656352996826,-4.014598540145975
1038,5.780304908752441,-1.964512040557677
1039,7.530151844024658,2.7795733678086747
1040,7.806906700134277,2.515723270440228
1041,10.042292594909668,-0.7975460122699344
1042,12.417740821838379,-1.7934446505875055
1043,13.258679389953613,-2.0151133501259415
1044,13.918171882629395,0.8997429305912521
1045,17.239791870117188,-2.866242038216572
1046,17.991039276123047,-3.5409836065573694
1047,19.125022888183594,-6.390210740992529
1048,20.29177474975586,-3.4132171387073256
1049,20.879926681518555,-1.5037593984962399
1050,16.749574661254883,-0.8396946564885541
1051,14.942052841186523,-13.240954580446491
1052,11.836893081665039,-3.4605146406388574
1053,7.871133804321289,-7.169117647058832
1054,1.6618434190750122,-1.7821782178217829
1055,-7.961381912231445,-6.653225806451613
1056,-16.12611961364746,-23.758099352051843
1057,-23.313695907592773,-29.320113314447593
1058,-30.6862735748291,49.89979959919839
1059,-39.62753677368164,9.625668449197853
1060,-49.16462707519531,3.5365853658536626
1061,-54.803924560546875,12.014134275618371
1062,-53.99716567993164,-23.44900105152471
1063,-49.421810150146484,36.95054945054945
1064,-41.31868362426758,26.98094282848547
1065,-30.741512298583984,-11.61137440758294
1066,-14.651341438293457,-16.175156389633607
1067,2.7639946937561035,-18.550106609808093
1068,20.138416290283203,6.806282722513089
1069,32.79218292236328,5.1470588235294175
1070,41.38825225830078,-5.4778554778554644
1071,46.74153137207031,-7.644882860665846
1072,55.798423767089844,-10.547396528704931
1073,55.68925857543945,4.179104477611916
1074,54.93501281738281,-9.02578796561604
1075,49.003692626953125,-1.2598425196850396
1076,44.17302703857422,-6.3795853269537535
1077,46.44586181640625,15.161839863713825
1078,49.725730895996094,8.875739644970414
1079,14.585155487060547,3.8043478260869628
1080,5.004061698913574,-4.581151832460739
1081,1.6624987125396729,2.7434842249657097
1082,-3.8432013988494873,0.40053404539386467
1083,11.69458293914795,-15.1595744680851
1084,-5.977659225463867,-4.545454545454551
1085,-16.731496810913086,7.389162561576357
1086,-4.8043532371521,-4.281345565749239
1087,7.357507705688477,-8.785942492012786
1088,17.9494686126709,8.40630472854642
1089,12.71191120147705,-0.9693053311793259
1090,8.617510795593262,-2.7732463295269234
1091,10.5473051071167,10.06711409395975
1092,13.627936363220215,-7.012195121951226
1093,18.134471893310547,2.786885245901648
1094,14.743943214416504,-0.797448165869219
1095,19.233251571655273,3.215434083601299
1096,19.603071212768555,-0.7788161993769529
1097,23.11830711364746,3.13971742543171
1098,15.492380142211914,8.21917808219177
1099,13.059820175170898,-11.251758087201123
1100,14.245110511779785,8.08240887480192
1101,20.301511764526367,6.451612903225801
1102,22.290851593017578,-6.611570247933871
1103,25.70909309387207,-4.277286135693215
1104,36.831905364990234,-4.622496147919886
1105,40.185359954833984,3.392568659127626
1106,36.11005783081055,16.249999999999986
1107,38.61976623535156,-4.435483870967748
1108,43.30006790161133,-4.360056258790425
1109,38.57857131958008,-0.4411764705882331
1110,39.32588577270508,-2.9542097488921777
1111,40.619590759277344,6.240487062404852
1112,34.905479431152344,-2.578796561604569
1113,38.65253448486328,3.67647058823528
1114,36.74034118652344,-8.085106382978712
1115,36.6422233581543,2.1604938271605034
1116,34.0901985168457,2.7190332326284103
1117,33.6876106262207,11.911764705882355
1118,31.622621536254883,7.752956636005259
1119,28.18172264099121,10.243902439024401
1120,37.060726165771484,-2.2123893805309773
1121,36.383819580078125,-6.221719457013574
1122,37.8447380065918,-9.770808202653793
1123,46.142330169677734,-12.700534759358284
1124,50.95726776123047,7.044410413476255
1125,53.67913055419922,0.4291845493562314
1126,50.28579330444336,7.692307692307708
1127,39.5760498046875,-3.0423280423280468
1128,40.349578857421875,-5.320600272851307
1129,40.26475143432617,0.43227665706051566
1130,37.54476547241211,1.0043041606886622
1131,36.05013656616211,0.7102272727272692
1132,29.796188354492188,-3.5260930888575284
1133,28.764820098876953,-1.4619883040935644
1134,24.429990768432617,-5.637982195845701
1135,26.35173225402832,0.0
1136,22.22381591796875,2.672955974842762
1137,18.051708221435547,4.441041347626354
1138,9.701685905456543,-1.9061583577712595
1139,4.961181640625,2.2421524663677204
1140,0.037265777587890625,-4.970760233918138
1141,2.9868216514587402,0.4615384615384678
1142,8.00707721710205,-7.350689127105669
1143,14.096620559692383,4.628099173553713
1144,20.637062072753906,1.1058451816745596
1145,15.800780296325684,-3.9062500000000004
1146,14.999350547790527,2.439024390243904
1147,10.440011024475098,-2.8571428571428585
1148,12.228619575500488,2.6143790849673345
1149,15.06619930267334,-1.273885350318471
1150,14.575418472290039,-2.09677419354839
1151,13.91330337524414,-1.9769357495881383
1152,13.45622730255127,-2.1848739495798366
1153,15.134732246398926,1.2027491408934654
1154,15.305503845214844,3.3955857385399075
1155,17.67552375793457,-4.597701149425292
1156,16.742082595825195,-0.3442340791738447
1157,14.506135940551758,-6.563039723661468
1158,11.373075485229492,-0.9242144177449182
1159,11.64046859741211,5.037313432835799
1160,9.454891204833984,-8.525754884547055
1161,11.089017868041992,5.436893203883496
1162,9.459010124206543,-1.2891344383057055
1163,12.205400466918945,4.850746268656713
1164,8.55983829498291,2.1352313167259482
1165,7.9392924308776855,14.634146341463426
1166,11.461457252502441,1.8237082066869348
1167,12.911518096923828,6.865671641791037
1168,19.031583786010742,-0.977653631284913
1169,23.272600173950195,-3.66713681241183
1170,30.29071617126465,-2.0497803806735044
1171,37.357704162597656,0.8968609865470892
1172,43.404178619384766,-4.5925925925925934
1173,48.151519775390625,-0.621118012422362
1174,49.51001739501953,0.9374999999999919
1175,48.452430725097656,5.572755417956653
1176,50.859527587890625,0.7331378299120219
1177,50.14479064941406,8.588064046579325
1178,52.662925720214844,-2.278820375335122
1179,52.10810852050781,-4.93827160493827
1180,48.616458892822266,-3.0303030303030174
1181,52.20809555053711,-3.124999999999999
1182,47.60606384277344,-4.4546850998463885
1183,46.08484649658203,15.916398713826357
1184,41.21822738647461,-5.131761442441041
1185,38.22804260253906,2.777777777777769
1186,29.265522003173828,-2.560455192034128
1187,28.295570373535156,-2.3357664233576663
1188,24.821529388427734,0.2989536621823538
1189,25.881549835205078,1.1922503725782405
1190,28.115812301635742,1.1782032400589078
1191,29.141565322875977,-0.43668122270742543
1192,28.462596893310547,1.4619883040935417
1193,30.782245635986328,-3.3141210374639676
1194,30.64686393737793,-1.0432190760059643
1195,29.53666114807129,1.8072289156626518
1196,25.998767852783203,-1.4792899408283993
1197,25.316057205200195,-1.0510510510510553
1198,20.392141342163086,0.6069802731411214
1199,21.74333381652832,-2.714932126696833
1200,24.08077049255371,4.9612403100775175
1201,25.02881622314453,0.0
1202,25.9854736328125,2.8064992614475583
1203,27.781946182250977,9.482758620689658
1204,19.45064926147461,-2.624671916010501
1205,24.24498748779297,5.795148247978444
1206,25.258195877075195,-2.547770700636942
1207,29.823715209960938,1.307189542483656
1208,34.272953033447266,0.2580645161290405
1209,37.100799560546875,-6.435006435006442
1210,38.933597564697266,-0.6877579092159581
1211,39.982940673828125,1.246537396121884
1212,41.02910614013672,1.7783857729138264
1213,40.28141784667969,2.28494623655915
1214,41.64965057373047,4.730617608409983
1215,41.51314926147461,2.3839397741530526
1216,40.106529235839844,3.9215686274509887
1217,41.07572937011719,-0.8254716981132121
1218,42.21795654296875,-4.756242568370985
1219,42.58852005004883,-2.8714107365792843
1220,44.44847106933594,0.38560411311054954
1221,41.69084548950195,6.914212548015364
1222,41.59797286987305,2.9940119760479162
1223,40.068328857421875,-1.2790697674418654
1224,35.37285614013672,3.8869257950530076
1225,37.875450134277344,-12.925170068027215
1226,35.40693664550781,1.0416666666666756
1227,37.06634521484375,5.670103092783488
1228,35.998268127441406,16.829268292682922
1229,35.950523376464844,1.4613778705636848
1230,40.2595100402832,-1.4403292181069947
1231,41.98183059692383,-7.620041753653437
1232,43.01264190673828,0.9039548022598879
1233,43.758270263671875,1.4557670772676439
1234,44.01573944091797,-3.7527593818984633
1235,42.525604248046875,1.1467889908256983
1236,41.86236572265625,-3.174603174603175
1237,39.73165512084961,-2.9274004683840777
1238,39.4470329284668,3.3775633293124283
1239,40.42522430419922,2.917152858809803
1240,39.767417907714844,-0.45351473922902225
1241,37.24816131591797,-3.8724373576309845
1242,31.456157684326172,10.663507109004742
1243,28.69684600830078,1.4989293361884273
1244,29.116287231445312,-2.9535864978902815
1245,27.371496200561523,5.326086956521723
1246,35.24365234375,-4.2311661506707825
1247,35.256202697753906,-1.616379310344829
1248,33.02680969238281,3.066812705366907
1249,25.292461395263672,-3.5069075451647067
1250,26.56070327758789,-1.6519823788546208
1251,28.847021102905273,-0.11198208286674641
1252,33.569454193115234,3.4753363228699605
1253,32.7674674987793,-0.3250270855904679
1254,31.52225685119629,1.0869565217391364
1255,33.045345306396484,1.935483870967735
1256,31.839645385742188,-0.7383966244725704
1257,33.15076446533203,-2.4442082890541834
1258,34.14375305175781,4.030501089324612
1259,31.808937072753906,-2.3036649214659644
1260,30.070510864257812,0.21436227224007567
1261,30.323108673095703,-0.9625668449197878
1262,32.2270622253418,-0.9719222462203021
1263,26.116546630859375,0.0
1264,25.43364715576172,4.143947655398026
1265,27.158031463623047,9.109947643979055
1266,24.748689651489258,2.7831094049904013
1267,28.54536247253418,3.1746031746031833
1268,31.4930477142334,2.443438914027141
1269,32.69369125366211,0.5300353356890514
1270,38.13591384887695,-4.393673110720542
1271,42.35352325439453,3.7683823529411695
1272,45.396141052246094,-2.834366696191326
1273,46.0133171081543,-0.45578851412942967
1274,48.081485748291016,-0.18315018315018256
1275,48.5063591003418,1.7431192660550388
1276,47.794246673583984,-1.6230838593327297
1277,47.89798355102539,-4.674610449129236
1278,48.02119445800781,0.0
1279,43.89982986450195,-2.5000000000000027
1280,42.68289566040039,4.240631163708074
1281,39.660308837890625,3.405865657521301
1282,37.382232666015625,-1.4638609332113466
1283,35.382408142089844,2.5998142989786435
1284,33.3572998046875,2.3529411764705808
1285,29.90254783630371,0.7073386383731107
1286,24.875083923339844,2.721685689201037
1287,24.474369049072266,-0.8547008547008519
1288,24.51125717163086,-0.2586206896551654
1289,25.357437133789062,-2.0743301642178085
1290,27.26270294189453,2.2065313327449108
1291,31.521883010864258,3.62694300518136
