,predicted_returns,actual_returns
655,-0.13932940363883972,-0.2010164974355683
656,-0.14584575593471527,0.003341468591267388
657,-0.1510305553674698,-1.8410876744269224
658,-0.14921370148658752,0.2731333720148882
659,-0.14970539510250092,-0.2581340589514315
660,-0.15092752873897552,-2.4316243749622717
661,-0.15442906320095062,-2.428045478891772
662,-0.16813676059246063,3.258699746188309
663,-0.1794201135635376,-2.932328868151024
664,-0.1810387223958969,-0.8500740995754817
665,-0.18597553670406342,1.6436384366142365
666,-0.18907275795936584,-2.7370487886621224
667,-0.20252183079719543,1.0357849177034852
668,-0.21447238326072693,1.4526150958198198
669,-0.22257819771766663,0.48905715289888674
670,-0.22740915417671204,-2.281336900729969
671,-0.23102295398712158,0.5094637930266538
672,-0.23908613622188568,2.07126506374038
673,-0.23867473006248474,-0.35620174921547904
674,-0.23077425360679626,1.007496320798151
675,-0.2255219668149948,-0.4705731311928966
676,-0.2192876935005188,0.6983583500579378
677,-0.2132602035999298,1.7442067212301022
678,-0.19845257699489594,0.19420329084451923
679,-0.19278888404369354,-0.7838011246498517
680,-0.1845182180404663,-1.2700941308948173
681,-0.1678887903690338,-0.24530459545243402
682,-0.15384143590927124,-1.7008949630098915
683,-0.16683007776737213,-0.05151539382954897
684,-0.15394660830497742,1.6411222883741194
685,-0.15256603062152863,0.015728041888629852
686,-0.16254624724388123,-0.7518439628373731
687,-0.15352950990200043,0.9117989380202037
688,-0.16162894666194916,-0.4179153825720643
689,-0.1706179678440094,-0.17955470681130245
690,-0.174538716673851,1.7137083255776906
691,-0.16582325100898743,0.7710509444030182
692,-0.1688814014196396,0.023260731748586644
693,-0.1770646721124649,1.004696018723283
694,-0.17283625900745392,0.8863876752880584
695,-0.173423171043396,-0.028228769857385257
696,-0.16649258136749268,0.11400888753283452
697,-0.16440004110336304,-0.8053888162632858
698,-0.16670289635658264,0.6348241511439532
699,-0.1622336059808731,-0.213962537572498
700,-0.15446032583713531,-0.38104279706870864
701,-0.14619675278663635,0.5398199681020837
702,-0.14390882849693298,-0.2107113015053168
703,-0.1365106999874115,0.6437657756641402
704,-0.13746637105941772,-0.020600501592160658
705,-0.14584149420261383,0.12687737343737346
706,-0.14675737917423248,-0.5012241773616815
707,-0.14475934207439423,0.8904150749067915
708,-0.15018004179000854,-0.27243167416542985
709,-0.14956825971603394,1.5077687437976106
710,-0.14975868165493011,0.6900662595061173
711,-0.15720300376415253,0.4128057225173621
712,-0.1589978188276291,0.6727063853174678
713,-0.15647967159748077,-0.7044962616784005
714,-0.15776929259300232,0.13673669318887635
715,-0.1581515669822693,0.1886127994254803
716,-0.1546088308095932,0.5725882872590794
717,-0.15208853781223297,-0.10501122121768837
718,-0.14614346623420715,0.8490435222834107
719,-0.14700037240982056,-0.18889421941301565
720,-0.14431382715702057,0.008389751210446746
721,-0.14147666096687317,-0.2767504655979527
722,-0.14327219128608704,0.7238272174574287
723,-0.14206284284591675,-0.8810574433711913
724,-0.14514018595218658,-0.2609944378099474
725,-0.14583580195903778,-2.090391581748818
726,-0.14848610758781433,0.3932564869167714
727,-0.14971961081027985,-1.5413317869739425
728,-0.15842655301094055,0.7870982902274283
729,-0.16269546747207642,0.08821843208577425
730,-0.17488545179367065,0.7641523972424127
731,-0.18250669538974762,-0.8591792146205202
732,-0.18811851739883423,1.1164059577563277
733,-0.19373390078544617,1.343978111372523
734,-0.19176997244358063,0.881979930670629
735,-0.1919490247964859,0.0386787334593742
736,-0.19062457978725433,-0.5489010584808216
737,-0.18974991142749786,1.3906373511836538
738,-0.18480812013149261,0.026330254150575147
739,-0.18334440886974335,-0.2588783136652008
740,-0.17694175243377686,0.6328679563106783
741,-0.17159920930862427,-0.008659014628287102
742,-0.16540829837322235,-0.3710020856851794
743,-0.16427142918109894,-0.06516823798548037
744,-0.15688396990299225,0.2771018830675764
745,-0.15347835421562195,-0.014028503196139882
746,-0.14332334697246552,1.1665973337654514
747,-0.14507268369197845,-1.0092994619204543
748,-0.13889597356319427,-1.4615081598708393
749,-0.1441461443901062,-1.3883170757550631
750,-0.1474323868751526,0.547706933158598
751,-0.15470759570598602,0.4627342487155458
752,-0.15545862913131714,1.2377878802700033
753,-0.16476383805274963,0.11944374402252912
754,-0.17377203702926636,0.6102195392468251
755,-0.1791628897190094,0.3051012186631174
756,-0.17947624623775482,0.05923545545587441
757,-0.1763562709093094,0.04373177803018713
758,-0.18096695840358734,-0.6674023279274792
759,-0.17889076471328735,-0.24747582747329852
760,-0.17580631375312805,0.6545022290501468
761,-0.17683446407318115,-1.2294672942402938
762,-0.1754048615694046,0.41676617433719154
763,-0.1730593740940094,0.12566493104311277
764,-0.1726643145084381,0.05987065481243238
765,-0.17404915392398834,0.487918531516129
766,-0.1741081327199936,0.3808312620422921
767,-0.17895826697349548,-0.13487136514719353
768,-0.17381040751934052,0.8570205260195254
769,-0.1669011414051056,0.9051107878577771
770,-0.1603684425354004,0.1514129279285741
771,-0.16191954910755157,0.9918991887108765
772,-0.16195720434188843,-0.26301964878042733
773,-0.16442206501960754,0.26185996121277394
774,-0.1612786501646042,-0.2255373166917155
775,-0.16027963161468506,-1.1874565487409279
776,-0.15848125517368317,-0.9060463092931845
777,-0.15688253939151764,-0.2548356570395199
778,-0.15677596628665924,0.27358440315774524
779,-0.15500245988368988,0.60965525745238
780,-0.1561400294303894,-0.2287902558190997
781,-0.1616133153438568,0.7477779891901016
782,-0.15876404941082,-0.04579554311123763
783,-0.1631438136100769,-1.4263349426935406
784,-0.16606839001178741,0.7639491894042123
785,-0.16856664419174194,-0.07629135475148949
786,-0.17266716063022614,0.9835163171056702
787,-0.17556828260421753,-0.5140612451662758
788,-0.1756500005722046,0.07875385667031079
789,-0.1796005815267563,0.1779027929815765
790,-0.18299269676208496,-0.21355181525329953
791,-0.18259550631046295,0.6457785715109359
792,-0.1854710578918457,0.054462810516641647
793,-0.18235819041728973,-0.11247699751780751
794,-0.18155811727046967,-0.4696851046481546
795,-0.17877210676670074,0.31926845413272664
796,-0.17230123281478882,-1.814061659494625
797,-0.1684117466211319,-1.155650207997961
798,-0.1689673811197281,-0.6740750558269397
799,-0.17326684296131134,0.02675592458360964
800,-0.17995941638946533,-4.083347085990097
801,-0.18468022346496582,-1.2528849636303294
802,-0.19579872488975525,2.28992635684444
803,-0.20414398610591888,-0.8823645777270349
804,-0.206780806183815,2.890021629573214
805,-0.2179284393787384,-0.03649261086742272
806,-0.22282972931861877,-2.0615758040996917
807,-0.23039910197257996,-0.48242720028048897
808,-0.22983208298683167,0.26312283029754685
809,-0.2310037612915039,-0.4162723884706845
810,-0.23176759481430054,-4.425389783101663
811,-0.23145495355129242,2.95340646129001
812,-0.23523502051830292,-2.065084243442251
813,-0.23661701381206512,-1.6313171043713324
814,-0.23808427155017853,1.5795075434342551
815,-0.23830880224704742,2.0142006656834304
816,-0.24119004607200623,1.7542008338345512
817,-0.23276305198669434,-1.0367124342329668
818,-0.22610531747341156,-0.3824952202593932
819,-0.2205517441034317,0.6428001988040949
820,-0.21706868708133698,2.640877120130015
821,-0.1944543868303299,-0.5266336492421588
822,-0.18458715081214905,-1.6462881220542291
823,-0.18978756666183472,-2.7815926733985803
824,-0.18147285282611847,0.0
825,-0.19132588803768158,-0.8954470633732782
826,-0.18939605355262756,1.7185109788792274
827,-0.18031467497348785,-0.1537349801630448
828,-0.1797853261232376,-3.0269601063271914
829,-0.18381692469120026,-1.7025040455475706
830,-0.18647219240665436,0.9181043595847705
831,-0.1735610067844391,-0.4771776686148702
832,-0.19455598294734955,2.058949851589009
833,-0.19219771027565002,0.012003883000000526
834,-0.1913479119539261,2.949293959208732
835,-0.2022191435098648,-0.2538508939203593
836,-0.21131403744220734,0.7900361385241531
837,-0.21571795642375946,1.5138001621929134
838,-0.2050136923789978,-3.804061257748792
839,-0.19694553315639496,0.4167057478608571
840,-0.19374313950538635,-3.0467703328683418
841,-0.20041011273860931,0.7356605086630498
842,-0.19435206055641174,0.16110000352935774
843,-0.1856522411108017,0.9454150663849472
844,-0.17409463226795197,-0.3941780616433355
845,-0.1763051152229309,-2.2583093043538116
846,-0.1755320429801941,-2.2708420390742163
847,-0.18767087161540985,0.44686678456753454
848,-0.1922495812177658,-2.1680723154907318
849,-0.18610769510269165,-1.633610032587607
850,-0.1885334700345993,-2.9933769069395386
851,-0.20449784398078918,-2.2117563240189986
852,-0.2159147709608078,5.836341266354905
853,-0.23763450980186462,0.3834145748063516
854,-0.24727793037891388,0.07644643917863464
855,-0.26620596647262573,0.7708954463775839
856,-0.26660314202308655,0.462077817265705
857,-0.2683112919330597,-3.0369301672650613
858,-0.27085360884666443,4.2602284056625574
859,-0.24778099358081818,1.2555588589185043
860,-0.24247042834758759,1.077601025331054
861,-0.21985967457294464,0.8711045092069104
862,-0.21299445629119873,0.41669415437191065
863,-0.20192143321037292,-0.20884194357573294
864,-0.19364933669567108,-0.9404037333260782
865,-0.17987698316574097,1.7073779790636836
866,-0.15936516225337982,0.15461454618634957
867,-0.14114625751972198,0.7074941527973839
868,-0.13664144277572632,1.0271780686262673
869,-0.12164837121963501,-1.9123336455928779
870,-0.11138322204351425,0.07706381304630748
871,-0.09783823043107986,0.6787859674347807
872,-0.09041239321231842,1.2921526735705007
873,-0.11800828576087952,-1.1051114538735083
874,-0.12063656747341156,-0.8099453485691747
875,-0.12274686247110367,2.2023854755718557
876,-0.12806595861911774,1.3735076725953859
877,-0.13128966093063354,-0.24540997654051205
878,-0.11911530047655106,1.151864235625344
879,-0.13807815313339233,0.742289782845784
880,-0.1415128856897354,-0.3620643483668084
881,-0.14312510192394257,-1.1786629054642566
882,-0.1436949521303177,0.1351485160228764
883,-0.14276130497455597,0.1329054662907673
884,-0.1400022804737091,1.460340404646131
885,-0.13487789034843445,0.07768120158702138
886,-0.14164932072162628,0.08854414603560687
887,-0.14128552377223969,0.6120945988112859
888,-0.14329563081264496,0.19217178527692952
889,-0.14637652039527893,0.0307182402271791
890,-0.1367664933204651,-0.3920361765877952
891,-0.13690291345119476,0.9092857276572726
892,-0.1397443562746048,0.3576191140867828
893,-0.14489150047302246,-0.06830608708814398
894,-0.13946299254894257,0.06901250625321936
895,-0.13605737686157227,-0.2909517848388109
896,-0.14598076045513153,0.8339869179820432
897,-0.1515023559331894,-0.234094199353407
898,-0.14978213608264923,-0.01596766546666492
899,-0.15437789261341095,-0.9297333056208273
900,-0.15730531513690948,-1.1252446319397373
901,-0.15630629658699036,-0.17947713886479197
902,-0.15326519310474396,2.023718763785576
903,-0.1567276418209076,0.43621942327303154
904,-0.15979646146297455,0.6900298442183095
905,-0.1675775647163391,-0.16353956865952074
906,-0.16799962520599365,0.7550819996838154
907,-0.1675967574119568,0.3375182996706141
908,-0.1685716062784195,0.12275895490754278
909,-0.16689687967300415,0.06499291001706942
910,-0.16416414082050323,1.4230840971095615
911,-0.15923798084259033,-2.504031656961791
912,-0.16041818261146545,-0.06712160870945229
913,-0.1597708910703659,0.7067718234452297
914,-0.15807199478149414,-0.6258858700857968
915,-0.15795688331127167,0.3374166846968012
916,-0.15707367658615112,0.7843078535455522
917,-0.16141293942928314,1.2884747205150762
918,-0.16053827106952667,0.2526505555162207
919,-0.16011834144592285,0.5970405806861255
920,-0.15513178706169128,-0.04774866973307203
921,-0.14920517802238464,0.5944179548593502
922,-0.14728529751300812,0.19134066342043585
923,-0.15427203476428986,-0.5607338639262661
924,-0.15361905097961426,0.6948856342676499
925,-0.15402546525001526,-0.2119520569951793
926,-0.15090833604335785,0.4630505430027073
927,-0.152167409658432,-0.10208199536022608
928,-0.1517808884382248,0.30366329418560745
929,-0.15079963207244873,-0.051872283801523915
930,-0.1500038206577301,0.02476189558742178
931,-0.1553797572851181,0.21517669126069833
932,-0.14393867552280426,1.3168589921066503
933,-0.14405661821365356,-0.23162757464966227
934,-0.14729098975658417,0.20575647871912142
935,-0.14442680776119232,0.3414314321919182
936,-0.1457732766866684,0.18965673408948258
937,-0.14869146049022675,-0.8142756875219476
938,-0.15356433391571045,-0.5651364446402567
939,-0.15409083664417267,-0.15988437720144646
940,-0.1567923128604889,1.5830984298839113
941,-0.1568455994129181,-0.4986521435570762
942,-0.1598341166973114,-1.9638628220104768
943,-0.16155646741390228,-0.2566619611915614
944,-0.16100579500198364,-0.41204409145290155
945,-0.16701269149780273,0.08027336930907
946,-0.16957275569438934,-3.409397103066892
947,-0.1764635592699051,1.1438470642319623
948,-0.18178051710128784,1.1333606397827767
949,-0.1889818161725998,0.9703202310223484
950,-0.193695530295372,-1.0353191233136274
951,-0.19775483012199402,-1.4572137274126544
952,-0.20201806724071503,1.0820075517690595
953,-0.21010398864746094,-0.44800442395552825
954,-0.2103043645620346,-1.581248760995557
955,-0.21233366429805756,0.11444232836301764
956,-0.2148439884185791,-0.3883675536470173
957,-0.21660897135734558,-0.7892372275042909
958,-0.21424074470996857,0.2704295416571683
959,-0.2134094089269638,-1.5139343123826254
960,-0.21483901143074036,-1.6118001593898312
961,-0.22440429031848907,2.646932593537365
962,-0.22416198253631592,0.6424749738054292
963,-0.21703173220157623,0.528941071797262
964,-0.21674112975597382,1.6617354785982037
965,-0.21389825642108917,1.047129628573806
966,-0.21105681359767914,-0.007670778034784701
967,-0.19140687584877014,-0.3815831583684815
968,-0.19150422513484955,0.5698865963969403
969,-0.19016414880752563,-0.5163845387810229
970,-0.18747973442077637,0.6202638441638934
971,-0.17610758543014526,1.3876301490942435
972,-0.16369731724262238,0.42042300728568677
973,-0.1628766506910324,0.8015206779079526
974,-0.1550593078136444,-0.24380889864721375
975,-0.14298583567142487,-0.32383846187544746
976,-0.1395304948091507,-1.5111730024009447
977,-0.13522818684577942,0.32023964467329247
978,-0.13095144927501678,0.7305912592491249
979,-0.13270506262779236,0.4829521613365578
980,-0.12755578756332397,1.0606716700726881
981,-0.122899629175663,0.22159600915456748
982,-0.13652561604976654,0.7539703860259811
983,-0.13988931477069855,-0.10330114354993869
984,-0.1420060098171234,-0.7769148152182771
985,-0.14859269559383392,0.535293449137897
986,-0.15194500982761383,0.7467736359392237
987,-0.15044790506362915,-0.07912477959837241
988,-0.1475510448217392,0.586864007143984
989,-0.14891386032104492,0.1704335758481394
990,-0.14547911286354065,-0.4285518153157921
991,-0.1473378837108612,-0.4571416657516595
992,-0.15263992547988892,0.26914731698966
993,-0.15379099547863007,-0.740200094890997
994,-0.15715894103050232,0.7076595238449505
995,-0.15635745227336884,0.5760597092166807
996,-0.15562987327575684,0.849548024314273
997,-0.1498972475528717,-0.9969351799555377
998,-0.15254542231559753,1.1126962006138057
999,-0.15643703937530518,-0.44272453122624583
1000,-0.1587086319923401,-0.23777813995746686
1001,-0.16317151486873627,-1.1867906007474
1002,-0.1640866994857788,-0.7865015572713238
1003,-0.1680784970521927,-1.3197966674865946
1004,-0.16944698989391327,-3.473605192277728
1005,-0.17035719752311707,1.3879035114847675
1006,-0.17904707789421082,0.37736549262985475
1007,-0.18927669525146484,2.2425777519136103
1008,-0.19510523974895477,-0.9953778435459744
1009,-0.2026994675397873,-1.2027678788438019
1010,-0.20731370151042938,1.9450811284884344
1011,-0.20793400704860687,-3.0240648641399415
1012,-0.20799866318702698,-0.09415848405767181
1013,-0.21113640069961548,1.6657196444670668
1014,-0.20923073589801788,1.352836336347463
1015,-0.21255391836166382,-0.6778868872314491
1016,-0.21372489631175995,0.9014198982980836
1017,-0.21453632414340973,-0.35934001902869717
1018,-0.2061924785375595,-2.9984785236621514
1019,-0.20769810676574707,1.3154442628833476
1020,-0.20264048874378204,-0.3411118550117331
1021,-0.19938480854034424,0.3823927232744933
1022,-0.19272848963737488,1.4829074102570283
1023,-0.18826700747013092,-0.13181662780087428
1024,-0.18154461681842804,-1.1141663355918268
1025,-0.16630712151527405,1.3045166083106572
1026,-0.1729861944913864,1.754447817350946
1027,-0.1737223118543625,-0.16952743703846385
1028,-0.1811332255601883,-0.1928884156188082
1029,-0.17311905324459076,-0.04055405695654274
1030,-0.164566308259964,1.057871422011947
1031,-0.16968858242034912,0.3034335551203474
1032,-0.15271736681461334,-0.21672867911737342
1033,-0.14978426694869995,-0.2833648510282451
1034,-0.1546521633863449,0.39835434479553783
1035,-0.15785101056098938,-0.1054222073598066
1036,-0.15244950354099274,0.06713322842650837
1037,-0.15474312007427216,-0.7969072249914614
1038,-0.1521759331226349,-0.0641804982225327
1039,-0.139680415391922,-1.464784770233274
1040,-0.14808963239192963,1.0477092538160981
1041,-0.14971321821212769,-0.5784020025890846
1042,-0.15516161918640137,-1.133534120877822
1043,-0.16571027040481567,0.7520496783842484
1044,-0.16906046867370605,-1.1333393725983523
1045,-0.1686810404062271,-1.560692470212244
1046,-0.17962688207626343,1.117623274782442
1047,-0.19197744131088257,1.3999849125405646
1048,-0.19470733404159546,-0.3279708573268982
1049,-0.19648297131061554,-1.665477921876457
1050,-0.1984604001045227,1.0220181446479744
1051,-0.20447438955307007,0.5951555796032568
1052,-0.20592601597309113,1.3364758787618891
1053,-0.2037937045097351,-0.10413423489754552
1054,-0.20028434693813324,1.243190599893485
1055,-0.1984930783510208,-0.30102660565167816
1056,-0.19337010383605957,0.40213192337255044
1057,-0.18838568031787872,-0.8251967143113825
1058,-0.179698646068573,0.9079650344258724
1059,-0.17470639944076538,-0.7189819823077535
1060,-0.16437019407749176,0.1911359941354054
1061,-0.16609467566013336,0.8129491733523728
1062,-0.16091983020305634,0.7002408239325412
1063,-0.15393593907356262,1.005324632223847
1064,-0.1553058624267578,-0.5902075743414842
1065,-0.14829568564891815,0.32779211030362665
1066,-0.140150785446167,-0.13993430070530244
1067,-0.1442427784204483,1.1340563483510204
1068,-0.14894725382328033,0.5580439976396125
1069,-0.14555798470973969,0.01754367222157633
1070,-0.13668479025363922,-0.28513003326274766
1071,-0.14010317623615265,0.28404112810014354
1072,-0.14148660004138947,0.48360832943810156
1073,-0.14594025909900665,-0.13013444416283232
1074,-0.14404098689556122,0.2576659833626982
1075,-0.14825518429279327,-0.04702089034351873
1076,-0.14581236243247986,-0.036312683674832244
1077,-0.14700321853160858,0.7289822458129255
1078,-0.14315564930438995,0.10666822682103895
1079,-0.14718937873840332,0.2423376650356302
1080,-0.14402037858963013,-0.512558965125298
1081,-0.14528584480285645,-0.24066092008659887
1082,-0.1494588404893875,0.16070520317126327
1083,-0.15315861999988556,1.321736368897608
1084,-0.15778563916683197,0.1788528406228448
1085,-0.15497617423534393,0.6620081576222964
1086,-0.15591195225715637,-0.4561647481526432
1087,-0.1544574797153473,-1.1249187415226964
1088,-0.1587086319923401,-0.5526451910752741
1089,-0.1607130616903305,0.5402208742720787
1090,-0.16089779138565063,0.04704597044937734
1091,-0.16038620471954346,1.0014360092781343
1092,-0.16253416240215302,-0.40085569975109026
1093,-0.16535216569900513,-0.0655358543242275
1094,-0.16532373428344727,0.4395232965341165
1095,-0.16686631739139557,0.7311086650257482
1096,-0.1666226089000702,0.2014331167091938
1097,-0.16598454117774963,0.9084336254518312
1098,-0.16793355345726013,0.10358116947486494
1099,-0.16629788279533386,0.04963961376698302
1100,-0.16480860114097595,0.6737793752801482
1101,-0.1597268283367157,0.4246573749644432
1102,-0.15582384169101715,0.2318265862301997
1103,-0.1536119431257248,0.08081572254683471
1104,-0.15626153349876404,0.7763955945839118
1105,-0.15351246297359467,-0.17478219867721492
1106,-0.15298879146575928,-0.6731702038321846
1107,-0.14810241758823395,0.2974447132623631
1108,-0.14146670699119568,1.3328447296371504
1109,-0.13824298977851868,-0.7855191721935821
1110,-0.1403220295906067,0.562038480484039
1111,-0.1403866857290268,-0.0318542539077037
1112,-0.14473660290241241,0.6689046739208889
1113,-0.1428295224905014,0.8126574840663814
1114,-0.14239609241485596,-0.266958479967916
1115,-0.14399409294128418,1.035742263790795
1116,-0.14630688726902008,-0.2436896845276043
1117,-0.14587560296058655,0.07966548526383627
1118,-0.14834685623645782,1.0631048195421045
1119,-0.14690729975700378,0.3399605156469527
1120,-0.14508263766765594,-0.19310869139257367
1121,-0.145923912525177,0.1383014018499604
1122,-0.14562761783599854,0.1993968195636903
1123,-0.14467905461788177,-0.9313533092540787
1124,-0.14373190701007843,-1.8851559817449353
1125,-0.14713963866233826,1.4264766610810882
1126,-0.1473911702632904,0.05912251754605106
1127,-0.14649873971939087,0.25627085247281717
1128,-0.15046070516109467,-1.591465501572465
1129,-0.1592123955488205,1.3382226880040766
1130,-0.1586020439863205,2.0981444539894363
1131,-0.163345605134964,0.4299756143485212
1132,-0.16408030688762665,0.6675027983127801
1133,-0.16636964678764343,-0.5394882329529005
1134,-0.1678973138332367,1.1331313622014783
1135,-0.16360707581043243,0.10957992339031279
1136,-0.1643524318933487,0.9027914596210445
1137,-0.1587306559085846,-0.14384424834258422
1138,-0.15448661148548126,0.1977967553440371
1139,-0.15452924370765686,0.016036555176612684
1140,-0.151481032371521,0.8675815029463247
1141,-0.14651508629322052,-0.6744295521139527
1142,-0.14380864799022675,-1.78833375430496
1143,-0.1427428275346756,-3.7101888750368794
1144,-0.13959656655788422,-2.772607636150092
1145,-0.13672883808612823,0.16920120777517098
1146,-0.15212123095989227,-4.6131827236165615
1147,-0.1647716462612152,0.010385221833164652
1148,-0.18119290471076965,4.491457702246927
1149,-0.18999220430850983,-2.9945820994884307
1150,-0.21110016107559204,3.8461140545519314
1151,-0.23208165168762207,-3.0993259640893838
1152,-0.24237237870693207,-1.8649430847460622
1153,-0.2516484558582306,-7.287402339116457
1154,-0.25621792674064636,4.950140306083916
1155,-0.26826012134552,-4.700245019025084
1156,-0.2759268283843994,-9.434674309110413
1157,-0.2901482582092285,9.345998170244883
1158,-0.3002201318740845,-12.321331289060366
1159,-0.3141253888607025,6.230492335092561
1160,-0.3275609612464905,-4.702798872100011
1161,-0.34457337856292725,2.2996268525090398
1162,-0.3529300093650818,-3.790742220116705
1163,-0.3552321493625641,-0.27400309825684777
1164,-0.3483235836029053,8.121509230654977
1165,-0.3427124619483948,-0.45242237814974146
1166,-0.34527963399887085,5.596200654260964
1167,-0.31982389092445374,-3.7852983700466303
1168,-0.3108448386192322,3.6224507854609724
1169,-0.3160282075405121,-0.9525131999441944
1170,-0.2833249568939209,-4.409293589419527
1171,-0.2815145254135132,1.721739043078729
1172,-0.24885106086730957,-1.5256477974047828
1173,-0.22561930119991302,7.32611270033192
1174,-0.18075236678123474,-0.32831643210291583
1175,-0.1919262856245041,2.5818870183259577
1176,-0.1584841012954712,0.7746996843269067
1177,-0.10685780644416809,0.4763532537663592
1178,-0.1385556310415268,3.9465788506733532
1179,-0.07327349483966827,-1.4392236333215624
1180,-0.09201891720294952,1.6582590766999863
1181,-0.06215783208608627,1.3803835180542068
1182,-0.06425391882658005,-1.0336154401931805
1183,-0.04103779047727585,-3.4751707354565444
1184,-0.037117041647434235,2.8094268321683824
1185,-0.07038160413503647,-0.0074144182917627805
1186,-0.06665625423192978,1.6453636775655591
1187,-0.09000951796770096,1.1076542783489798
1188,-0.07248763740062714,-1.402376185686094
1189,-0.08893518149852753,3.566323238228254
1190,-0.08469397574663162,-0.2822319078250475
1191,-0.06653119623661041,-3.2015075706075193
1192,-0.07689937204122543,1.2290572705633274
1193,-0.07397550344467163,1.1297604493847981
1194,-0.1088295504450798,0.5138939008521249
1195,-0.10872367769479752,1.4147842254524696
1196,-0.12072964757680893,1.5775670185619097
1197,-0.12319450080394745,0.7786102073269022
1198,-0.12310639768838882,-2.0646542906469945
1199,-0.13719211518764496,-1.5482267359697368
1200,-0.12786132097244263,0.9088148564100115
1201,-0.1336721032857895,0.7920624210320691
1202,-0.13859684765338898,2.4434971702117294
1203,-0.1329011619091034,-0.5385098434942726
1204,-0.11751161515712738,2.075978183330341
1205,-0.12951332330703735,-0.9695234674149901
1206,-0.12788476049900055,0.4276841650122659
1207,-0.1330191195011139,0.1676200590212233
1208,-0.13518981635570526,0.7723653951251517
1209,-0.1264778971672058,-0.4607783422867274
1210,-0.13973228633403778,1.290212498688792
1211,-0.13538876175880432,0.6552216967502301
1212,-0.11917214840650558,0.5897171722294869
1213,-0.12318740040063858,0.7756799159436506
1214,-0.1260060966014862,-0.692979537339011
1215,-0.12589313089847565,2.061922155972984
1216,-0.1292511373758316,1.1276647543164482
1217,-0.13225457072257996,0.29219879593944714
1218,-0.1308669000864029,0.6690906341831
1219,-0.1170739233493805,-5.265476361484511
1220,-0.10831085592508316,1.0121334563723445
1221,-0.11286327242851257,1.4309384287835014
1222,-0.11817383766174316,1.746352507915816
1223,-0.13065870106220245,0.14814418365107732
1224,-0.1295502632856369,0.32813109999365664
1225,-0.13948501646518707,0.030878976372572062
1226,-0.13540297746658325,1.1095819344808742
1227,-0.13727310299873352,0.7446904335055788
1228,-0.1372290551662445,-2.1931899874742413
1229,-0.13979339599609375,1.08818477076067
1230,-0.1371537446975708,-2.5933939602675533
1231,-0.14325371384620667,1.198401463445897
1232,-0.1471652239561081,1.8697217754377604
1233,-0.15082450211048126,0.9530027674316209
1234,-0.15460385382175446,0.5219294116147738
1235,-0.15110018849372864,2.2142310270910177
1236,-0.15818211436271667,-0.8603004666269626
1237,-0.15926000475883484,1.4366969975238895
1238,-0.15537478029727936,0.5265665951870389
1239,-0.15230169892311096,0.6607137067146993
1240,-0.12354622036218643,-2.1342298786036213
1241,-0.1245281845331192,0.9406384418141124
1242,-0.12763679027557373,0.5902625096971591
1243,-0.13226452469825745,-0.7266027862189325
1244,-0.1304924488067627,0.28032106480007074
1245,-0.13061323761940002,2.5125643085193388
1246,-0.12971653044223785,-0.8055054174952446
1247,-0.13357049226760864,0.24127960247308727
1248,-0.13558131456375122,-2.285699535446229
1249,-0.12591657042503357,-0.939071700901739
1250,-0.13272850215435028,1.670238751147291
1251,-0.12467952817678452,-1.2735027953225224
1252,-0.13475780189037323,1.3540604639292078
1253,-0.14732225239276886,0.42558468671911553
1254,-0.15488380193710327,1.487181649414571
1255,-0.1592770665884018,1.466043020563857
1256,-0.16900646686553955,0.3519290245281859
1257,-0.16312746703624725,0.5230744921064017
1258,-0.16600017249584198,0.9971442946352879
1259,-0.16313385963439941,-0.8740477982604575
1260,-0.16013610363006592,-0.38706922712279385
1261,-0.14538106322288513,-1.691593210339481
1262,-0.1459970921278,2.127642994508649
1263,-0.14575479924678802,0.2747830174152372
1264,-0.14049823582172394,-0.2100991170477683
1265,-0.14058350026607513,1.0021568153531173
1266,-0.15027950704097748,0.7287631558187126
1267,-0.1448204517364502,-0.5742645858459522
1268,-0.1444133073091507,1.0630301854990698
1269,-0.13331611454486847,0.41588830122654175
1270,-0.12897899746894836,0.6004342648459721
1271,-0.13575468957424164,0.7623210595791183
1272,-0.12898112833499908,1.7319179113374439
1273,-0.13309229910373688,-0.3405016987838566
1274,-0.13206131756305695,0.604627821149473
1275,-0.13492974638938904,0.6825633061117603
1276,-0.13681268692016602,1.394509951576061
1277,-0.13309088349342346,0.9780044906001932
1278,-0.12967674434185028,-4.962831479772012
1279,-0.12948419153690338,-1.2652161435752538
1280,-0.12371817231178284,-4.1141528278518695
1281,-0.12466958165168762,2.7090479940991457
1282,-0.1237458810210228,-1.9922679998739088
1283,-0.14236482977867126,-0.6047849776728227
1284,-0.15414342284202576,1.8712825725131443
1285,-0.1642785370349884,1.2089549481351765
1286,-0.17863141000270844,-1.2497460491594063
1287,-0.18993037939071655,-1.2686289131897173
1288,-0.19423340260982513,-1.0723830834075239
1289,-0.20497958362102509,-0.13416188252076666
1290,-0.21187110245227814,1.714846238393419
1291,-0.21819134056568146,-3.0158726902367428
1292,-0.22434885799884796,0.3694096969486532
1293,-0.23387575149536133,2.260906532571339
1294,-0.23270408809185028,1.868965864819128
1295,-0.23384378850460052,-0.29035471194889195
1296,-0.2330586463212967,0.7420650504048172
1297,-0.23318582773208618,1.4237731001058405
1298,-0.2291279435157776,-2.2203683234788274
