,predicted_returns,actual_returns
674,-1.2790764570236206,0.22898631667132013
675,-0.899699330329895,-0.07323557975514859
676,-0.6754428148269653,-0.27881781247510734
677,-0.5701119303703308,0.17974117271128973
678,-0.8783775568008423,0.05422431322514852
679,-1.0405278205871582,1.5708558813450004
680,-0.9978261590003967,0.9541445654561941
681,-1.7341547012329102,0.08860562723458325
682,-1.8254259824752808,-0.1591936260425198
683,-1.6533408164978027,-0.0692235297777952
684,-1.5376687049865723,0.3767123287671257
685,-1.6241178512573242,-0.7738593716075769
686,-1.5037977695465088,0.17113920885234396
687,-1.1758370399475098,0.20673245699576207
688,-1.0451174974441528,-0.7162319968859523
689,-1.3946905136108398,-0.9048851250686113
690,-1.4105511903762817,0.41859213774766435
691,-1.6594992876052856,-0.35065600252157664
692,-1.660544991493225,0.2807211766566736
693,-2.234374523162842,-0.8950045341639458
694,-2.767942428588867,0.007956715467871352
695,-3.2604355812072754,-1.4734664651125713
696,-3.673741579055786,-0.8583794957929044
697,-4.086117744445801,-0.0008144980655706588
698,-4.755402088165283,-0.11728867675566661
699,-5.374605655670166,-0.4077305716382647
700,-6.60261344909668,-0.17604192254154746
701,-7.451883792877197,0.46753885904111686
702,-7.809939861297607,0.32493774747928145
703,-7.9437384605407715,0.15299105653345776
704,-7.990623474121094,0.4948363139976044
705,-8.080093383789062,1.9356403622251097
706,-7.462515830993652,-1.0858702032139897
707,-7.131940841674805,0.681608596287231
708,-6.6919097900390625,0.3910636772729065
709,-5.775943756103516,-0.7378258730939449
710,-4.815823078155518,0.5906518750599334
711,-4.472408771514893,-0.22168368360414625
712,-3.837228298187256,0.8990571446773291
713,-3.5188534259796143,-0.00631387869459667
714,-2.7361631393432617,-0.30545316779403464
715,-2.4366700649261475,0.4346449212255578
716,-1.5758388042449951,-0.23254164071920835
717,-1.1083277463912964,1.133023608609074
718,-1.0506949424743652,-0.002343786621661374
719,-0.9417039155960083,1.0976991288722089
720,-0.6771275997161865,-0.547913446676962
721,-0.5118401050567627,-0.6224211483320534
722,-0.6520875692367554,-0.9774024552349663
723,-0.8048260807991028,-0.052116234996846075
724,-0.9844637513160706,0.008690568363167358
725,-1.3989317417144775,-0.3689220681755255
726,-2.4732134342193604,-0.5693081082795536
727,-2.2876498699188232,-0.02950558213715745
728,-2.957514762878418,-0.8279955010649154
729,-3.5347721576690674,-0.004826060727925241
730,-3.66363263130188,0.27027244427641994
731,-4.373119831085205,0.326501143155111
732,-4.658320903778076,0.5021509331371916
733,-5.31825065612793,-0.9905322619142347
734,-5.484177589416504,0.21294547792196653
735,-5.465295791625977,0.17801299013711055
736,-5.707039833068848,-0.2865558864021951
737,-5.604265213012695,-0.33233258946490074
738,-6.061435222625732,-1.7026417525773048
739,-6.048537254333496,0.2875964800157285
740,-6.562119483947754,0.243470019690028
741,-6.373360633850098,-0.14670524471249757
742,-6.202902793884277,-0.9998775660123304
743,-5.952037334442139,0.11954819028772148
744,-6.1517767906188965,0.27504426236260016
745,-6.356396675109863,0.18970345490230087
746,-6.349366188049316,-0.20901639344261783
747,-6.218995571136475,0.9470614809643068
748,-6.242292881011963,0.4410161271949158
749,-5.812428951263428,0.6529488010369455
750,-5.630292892456055,-0.12797192666163015
751,-5.451991558074951,0.31187795659497425
752,-5.201416969299316,0.8162347156835948
753,-4.932715892791748,0.027093792334054068
754,-3.9768364429473877,-0.4931327873554105
755,-3.5918240547180176,0.964733197229894
756,-3.196470022201538,-0.16652129093647225
757,-2.6379201412200928,0.8141382049245532
758,-2.101679801940918,0.023636005515070637
759,-1.0485453605651855,-0.03938403371273043
760,-0.9518128633499146,-0.18517788897205478
761,-0.880759596824646,0.15394331728113564
762,-0.7010056972503662,-0.792180664485886
763,-0.27578967809677124,-0.07230255839820744
764,-0.4656524956226349,0.23455700530337104
765,-0.7872806191444397,1.3413821550958052
766,-1.0551103353500366,0.731869594145063
767,-1.0844496488571167,0.17950112673867918
768,-1.5195422172546387,-0.563135563639749
769,-1.652353286743164,-0.7660205156207249
770,-1.8719040155410767,0.8623332521047191
771,-1.753965973854065,0.382666978411672
772,-1.8303642272949219,-0.2725134121629446
773,-2.1151583194732666,0.5231607629427867
774,-2.036726713180542,-0.5033998853797187
775,-1.7713950872421265,0.4592440376113058
776,-2.153851270675659,-0.3323983821729051
777,-2.048985004425049,0.3747094446992843
778,-2.380838394165039,1.4978894783719954
779,-2.3012447357177734,-0.07554426206991496
780,-2.146472930908203,-0.05651011836579309
781,-1.9030442237854004,1.0169931843882822
782,-1.761693000793457,0.21935298433517525
783,-1.1801363229751587,0.7320920473671058
784,-0.891507625579834,0.34914997714789986
785,-0.6949054598808289,-0.3875071864290257
786,-0.9501861333847046,1.1288170656752692
787,-0.8858721852302551,-0.18455380966498922
788,-0.5868440270423889,-1.4398051547846344
789,-0.08935459703207016,0.3480697947744412
790,0.32888972759246826,-0.6524317912218299
791,-0.11224503070116043,0.4972605327791425
792,-0.42271843552589417,-0.767767308603362
793,-0.5558199286460876,-0.9131416619936
794,-1.1563162803649902,0.2837324196792503
795,-1.3932381868362427,-0.7725276066133713
796,-2.1281139850616455,-0.7501056757483807
797,-2.5815653800964355,0.4638412872950857
798,-3.360537528991699,1.0151227859223952
799,-4.51243782043457,-1.2712220060279946
800,-4.877290725708008,-0.9869463401062101
801,-5.238889694213867,0.4823904083926634
802,-6.014376163482666,-0.6098034646158547
803,-6.380622863769531,-0.6510610027746447
804,-6.944110870361328,0.04956259047139714
805,-7.297576904296875,0.23117751130332662
806,-7.28973388671875,-0.5209109665879617
807,-7.8991780281066895,0.6293127242616552
808,-7.836838722229004,0.6324302720155381
809,-7.163894176483154,0.2920333307374848
810,-7.1960225105285645,0.3067127382847316
811,-6.67494535446167,0.13934045517882696
812,-6.568685054779053,0.8719851576994614
813,-5.808245658874512,-0.7770829501563489
814,-4.988954067230225,-0.7375998269922854
815,-4.747035503387451,-0.3127942171974541
816,-4.129749298095703,0.6728224981852552
817,-3.627728223800659,-0.703215252095302
818,-3.745375871658325,0.10540945718033863
819,-4.133293628692627,-0.4172939075089422
820,-3.588918924331665,0.054044739645341976
821,-3.2862889766693115,-0.8063190361747736
822,-3.705172300338745,0.4924592182209864
823,-3.671010971069336,0.22696038009975003
824,-3.6412649154663086,-0.36513508431016434
825,-3.914323329925537,0.22098491640323295
826,-4.219974994659424,0.12555026326319638
827,-4.150897026062012,-0.481194993691181
828,-4.551130771636963,0.9213686655904277
829,-4.856201171875,-0.46974366977488
830,-4.942359924316406,0.4523609793575912
831,-4.97291898727417,0.3121829392023657
832,-4.868866443634033,-0.7126740838714557
833,-5.053732872009277,0.14496842039273214
834,-4.5184221267700195,0.21283421623017373
835,-4.054861545562744,-0.14913602611051935
836,-3.8243885040283203,-0.02580544260243346
837,-4.038187503814697,1.243674079172741
838,-3.6158761978149414,-1.3651428880459116
839,-3.581308126449585,0.2960758204746617
840,-3.345780849456787,0.9090341122079076
841,-3.313478469848633,-0.0673312076277633
842,-2.9014506340026855,-0.23465634075507952
843,-3.0625553131103516,0.4874943720793117
844,-3.071908950805664,-0.03785245268443935
845,-2.8169186115264893,-0.8067943833509839
846,-2.858632802963257,-0.6863669297350273
847,-2.926374673843384,0.4314537638457462
848,-2.801522731781006,-0.31477981035101804
849,-3.3396806716918945,-0.7584839723247414
850,-3.323878049850464,-0.20607161185898223
851,-3.7806410789489746,-1.363988796936566
852,-4.250766277313232,0.1155049330231916
853,-4.353425025939941,-0.4951367635041007
854,-4.900587558746338,0.15217881413249737
855,-5.4722676277160645,0.9325883346062769
856,-5.809059143066406,-0.20709705683221732
857,-6.102219581604004,0.19236141597158707
858,-6.804270267486572,0.5122444752481575
859,-6.224747180938721,0.0023777631589451537
860,-6.288363933563232,0.30910186095169884
861,-6.4813642501831055,0.09007442992368077
862,-6.1385884284973145,0.6512678013198989
863,-5.656495094299316,0.018039074203347008
864,-5.438222408294678,0.6312537247890492
865,-4.933587074279785,0.3210498016816161
866,-4.084200859069824,0.5771277215494526
867,-3.3040668964385986,0.5954403632881351
868,-2.997485876083374,0.330889409235735
869,-2.34342360496521,0.8631375969882175
870,-1.504669189453125,-0.4020817212132431
871,-0.9566931128501892,0.7716096401694014
872,0.03288266435265541,-0.20862151069185364
873,0.2878728210926056,0.028025844373224577
874,0.7309248447418213,-0.5997364794256946
875,0.773219883441925,0.3451007877135042
876,0.3997687101364136,0.3970573721331144
877,0.466697096824646,1.2083906776969575
878,0.3434722125530243,0.13150029886430672
879,0.1113724634051323,-0.11565783190068432
880,0.12171383947134018,-0.8127834096562817
881,-0.036137234419584274,-0.040670919539365295
882,-0.15157708525657654,0.3473504170465434
883,-0.5463500022888184,0.17344946688691024
884,-0.6821240186691284,0.5456821401533803
885,-1.0732367038726807,1.2494501971835215
886,-1.2457283735275269,-0.7436586533151819
887,-1.4718440771102905,0.1550387596899403
888,-1.658395528793335,-0.7251099885937861
889,-1.7376985549926758,-0.134293281605546
890,-2.0807645320892334,0.4893354749542448
891,-1.9039156436920166,0.304066612147813
892,-2.259065866470337,-1.2014616177113746
893,-2.2307143211364746,0.49663160737594136
894,-2.359865188598633,-1.0883845924156368
895,-2.30322003364563,-0.4928227498452789
896,-2.7544057369232178,0.036405281799644904
897,-3.272287607192993,-0.17286215759266813
898,-4.143982887268066,0.47011825106897387
899,-4.498029708862305,0.5042029511369114
900,-4.685975074768066,1.5952765973449736
901,-4.449285984039307,0.1880422873049121
902,-4.410418510437012,-0.40198034434345514
903,-4.407165050506592,-0.08680426750551355
904,-4.237229824066162,-1.2772055929723967
905,-4.2329301834106445,-0.3933839291758499
906,-4.573091983795166,0.5474755712624458
907,-4.09750509262085,-0.1930139465719289
908,-4.106858730316162,0.31754631510827436
909,-3.784475564956665,-1.1221458789642649
910,-3.811084032058716,-0.011379153390999661
911,-4.160831451416016,-0.11380448389666219
912,-4.4516096115112305,0.4291519501728126
913,-4.108892440795898,-0.16487672061715744
914,-4.519932270050049,1.0939228193512343
915,-4.174426078796387,-0.6684351722794247
916,-4.07147741317749,-0.24141104757306986
917,-4.1696624755859375,0.10284798160837874
918,-4.1449127197265625,-0.04910478205032412
919,-4.370853900909424,0.2532028268017236
920,-4.55914831161499,-0.10554885404101515
921,-5.156216621398926,-0.6596226415094387
922,-5.105846405029297,-0.17169860058042824
923,-4.844697952270508,0.22374429223743772
924,-4.769867897033691,-0.43509954895439845
925,-4.24420166015625,1.5992861555357276
926,-4.116561412811279,-0.24245972766443463
927,-4.342618465423584,1.3747695549117804
928,-4.125159740447998,0.4631760217336466
929,-4.009138584136963,-0.6464912151079475
930,-3.2127954959869385,-1.4664871979832121
931,-2.9751765727996826,0.000754722677154471
932,-2.779039144515991,1.233962264150934
933,-2.857645034790039,-0.6359264919670431
934,-2.718791961669922,0.039015020783006386
935,-3.1575448513031006,-0.5092474537627286
936,-2.8704845905303955,0.5005465304737997
937,-2.8342318534851074,0.2287745932687773
938,-2.9615235328674316,0.28512842004428907
939,-3.002540349960327,0.9880228349688385
940,-3.1066513061523438,-1.3160519918125388
941,-3.0332159996032715,0.7472968520681798
942,-2.717804431915283,0.03418905058494311
943,-2.6233959197998047,0.10178911079410419
944,-2.687593460083008,0.15067283212968371
945,-2.4570624828338623,-0.2756944238579412
946,-3.0974137783050537,-0.7780915576694252
947,-2.9431066513061523,-0.7587276145394121
948,-3.567887783050537,0.4286792452830252
949,-3.8217742443084717,-0.5523491748579802
950,-3.6713016033172607,-0.45717999289670547
951,-3.293086290359497,0.41904530547796126
952,-3.6294713020324707,-0.5631992742667129
953,-4.488617897033691,-0.8651689664347822
954,-4.538058757781982,0.06671932636486116
955,-4.916564464569092,0.5556236779988399
956,-5.032062530517578,0.22559428088011443
957,-5.519791126251221,-0.05703205201322799
958,-5.782392501831055,0.012934642014772743
959,-5.973068714141846,-0.12856892892192393
960,-6.372837543487549,0.6566218254391516
961,-5.686880111694336,-0.24065385197518152
962,-5.870294094085693,-0.4096433068835333
963,-5.694258689880371,-1.688731128410581
964,-5.613270282745361,0.029442528958268366
965,-5.639472484588623,-0.002323726017205643
966,-5.561099052429199,0.11618900077459089
967,-5.337306976318359,0.01392649903289052
968,-5.177945137023926,-0.10520778537612636
969,-5.540822982788086,0.18817953721772518
970,-5.436537742614746,0.8602898550724709
971,-5.31825065612793,-0.25059775611552315
972,-5.5027689933776855,-0.2696660289948635
973,-5.1963043212890625,0.05777675063554107
974,-4.753136157989502,0.20248681525965
975,-4.7049150466918945,-0.24280050404156242
976,-4.837028980255127,-0.39820691354980337
977,-4.815881252288818,-0.0904767428372649
978,-4.695793628692627,0.3219864084583527
979,-4.627180576324463,0.06635085716049127
980,-4.507441520690918,0.010023130300696239
981,-4.722344398498535,0.12489110574884828
982,-4.525161266326904,0.10779595765160233
983,-4.262908935546875,-0.3215013652270952
984,-3.4980547428131104,0.28858692716653406
985,-3.530182361602783,0.1931200036931368
986,-3.5294272899627686,-1.7186036153645445
987,-3.629645347595215,-0.11954619327415553
988,-3.756239891052246,-0.27692813167384867
989,-3.909268856048584,-0.5232316417863698
990,-4.264361381530762,-0.07097232079488253
991,-4.939164638519287,0.16414141414140598
992,-5.121300220489502,-0.2584142190848353
993,-5.301054000854492,-0.5545023696682418
994,-5.621810436248779,-0.5528284801982641
995,-5.998922348022461,-0.29871727288701677
996,-6.181174278259277,0.37812029352388715
997,-6.280811309814453,-0.8802873104549082
998,-6.5093674659729,0.8824689807322318
999,-6.8499932289123535,0.32084793244635507
1000,-6.971126556396484,0.0644417041250509
1001,-6.961946964263916,-0.22102785905100358
1002,-6.9158172607421875,0.22231429982948434
1003,-6.783936023712158,-0.16855227903351794
1004,-6.42181396484375,-1.074343965276947
1005,-6.348669528961182,0.4017195852386248
1006,-6.246592044830322,-0.45142925870986755
1007,-5.383785247802734,-0.056382498872354296
1008,-5.319529056549072,-1.0718718266952472
1009,-5.264278411865234,-0.027698123044828604
1010,-5.183929443359375,-0.35691585586466995
1011,-5.370655059814453,0.7335623159960838
1012,-5.653183460235596,-0.5869602279646395
1013,-5.735798358917236,0.0008166331846971644
1014,-5.680779933929443,0.57653832019926
1015,-5.591367721557617,-0.7250671884768576
1016,-5.587474822998047,0.05725128406450835
1017,-5.834970474243164,-0.12915038663376988
1018,-5.504395484924316,0.16614830577836856
1019,-5.912879467010498,-0.6348921010271068
1020,-6.028435707092285,-0.6660855549890603
1021,-6.046678066253662,0.4528295638928541
1022,-5.9566850662231445,-0.534847498413593
1023,-6.083221912384033,0.338044973238105
1024,-6.034652233123779,0.21304355006521697
1025,-5.594621181488037,-0.10382333553065039
1026,-5.791571617126465,-0.08578451589488194
1027,-5.578934669494629,-1.457937752827532
1028,-5.583815097808838,0.03267316778927691
1029,-5.212281227111816,-1.6038122995234545
1030,-5.425615310668945,-0.061282854419175636
1031,-5.5899152755737305,0.9036247189480041
1032,-6.2386908531188965,0.48617031153725987
1033,-6.243570804595947,0.4703787388810059
1034,-6.41542387008667,-0.051833830770908314
1035,-6.705678939819336,-0.8531923614189748
1036,-6.3507609367370605,1.742160278745652
1037,-6.245429992675781,0.4461176158413015
1038,-5.92978572845459,-0.8321363118529828
1039,-5.67183256149292,0.4495279956046262
1040,-5.028750896453857,-0.5618815573566697
1041,-4.415472984313965,0.10084341767508888
1042,-4.333671569824219,0.004995462454959936
1043,-3.8620357513427734,-0.8158847770886374
1044,-3.8629069328308105,0.4532673018004862
1045,-3.8612804412841797,0.2841027783580646
1046,-3.758099317550659,-0.3582885472649396
1047,-3.7067408561706543,0.002508675837286878
1048,-3.121814727783203,0.20152523664580543
1049,-3.240856647491455,0.6592727970691661
1050,-2.6491329669952393,-0.39380197149703167
1051,-2.7493512630462646,-0.6433945931548783
1052,-3.2484092712402344,0.6048370207169191
1053,-3.514031410217285,-0.21483350403438448
1054,-3.7424709796905518,0.46981265907290953
1055,-3.7108659744262695,0.2990082891742402
1056,-3.318068504333496,-0.6649662962288198
1057,-4.0383620262146,-0.05835521653954072
1058,-4.141949653625488,0.2051966467865096
1059,-3.709122896194458,-0.5702108531519645
1060,-3.8895158767700195,-0.9761733335565963
1061,-3.7046496868133545,0.7854244166384913
1062,-3.8701694011688232,-0.30450721002608394
1063,-4.020235538482666,1.2318462548171365
1064,-3.7924931049346924,-0.4762696367716755
1065,-4.087802886962891,0.19125249505167483
1066,-4.236881256103516,0.26590867412432706
1067,-4.050620079040527,-1.2337365423785172
1068,-4.03778076171875,0.1355207447748752
1069,-4.129632949829102,0.43375195440562586
1070,-4.408036708831787,2.473258675237289
1071,-4.115573406219482,-0.5227348835689645
1072,-3.6417880058288574,0.7397797902999329
1073,-3.6147143840789795,-0.20457398079775108
1074,-3.150224208831787,-0.1429236461047199
1075,-2.9666359424591064,0.25108777439721824
1076,-2.7035703659057617,0.04568631450132531
1077,-2.0680992603302,-0.33759816033465095
1078,-1.7927751541137695,0.679938142811554
1079,-1.6861660480499268,0.3039464274104506
1080,-1.2873263359069824,-0.16123543614590133
1081,-0.7936713099479675,0.10955746897900483
1082,-1.1146022081375122,-0.31128909353264117
1083,-0.9914935827255249,-0.5123034137297314
1084,-1.5901308059692383,-0.7274570064735532
1085,-1.519832730293274,1.5388542164111565
1086,-1.7842928171157837,-0.02756987747621869
1087,-2.065601110458374,-0.12896527670758273
1088,-1.7009809017181396,-0.3654673921871239
1089,-1.9625359773635864,-0.05705901532442318
1090,-2.338369131088257,-0.20879210504852763
1091,-3.541511297225952,-1.140134364221856
1092,-3.433566093444824,-0.7390934118172159
1093,-3.9727113246917725,0.14075708990961588
1094,-4.159088611602783,0.7127767520002768
1095,-4.397346496582031,0.17259746801991982
1096,-4.771727561950684,0.6982687551525092
1097,-4.9594407081604,0.21122090595757667
1098,-4.87682580947876,-0.20424002287488016
1099,-5.139833450317383,0.3659285334206563
1100,-5.126587390899658,0.11663757524347201
1101,-4.840572834014893,-0.3470609800806484
1102,-4.6517558097839355,-0.0670378273203822
1103,-4.288936614990234,-0.628287670672534
1104,-3.909268856048584,0.52852991298189
1105,-3.508047342300415,0.23585098803549134
1106,-4.103605270385742,-0.1658510281946746
1107,-3.986538887023926,0.7455235850600598
1108,-3.8204379081726074,0.6076015173791967
1109,-3.522339344024658,-0.07993217875741312
1110,-3.333522319793701,0.034745790103118575
1111,-3.06081223487854,0.8158385770482783
1112,-2.3765974044799805,-0.28122971901064536
1113,-1.9025795459747314,-0.1317713606196374
1114,-1.838091254234314,0.23009960255522263
1115,-2.018193483352661,-0.2681008187509939
1116,-1.9766536951065063,-0.3420633259823221
1117,-2.2080562114715576,0.6218654347808661
1118,-2.246342658996582,0.2785112889374107
1119,-2.1253254413604736,-0.47863740415245953
1120,-2.284512758255005,1.347112755348245
1121,-2.3021743297576904,-0.32853231758125434
1122,-2.1041197776794434,1.0445776705599648
1123,-1.9895514249801636,-0.16940738931394664
1124,-1.6061077117919922,0.6503654359184766
1125,-1.6873860359191895,0.4336506641991146
1126,-1.573747158050537,0.1616240484091371
1127,-1.2545592784881592,-0.01637018443740869
1128,-1.3211390972137451,0.16840660840007352
1129,-1.3135863542556763,0.7176381764829597
1130,-1.0065988302230835,-0.700932773823593
1131,-0.8070337772369385,0.2918469632350766
1132,-0.9917259216308594,-0.2576299595707381
1133,-0.7592775821685791,0.6052826078500214
1134,-0.6617898344993591,-0.5219892818200794
1135,-0.7863510251045227,0.12593479376232813
1136,-0.7513762712478638,0.2895962732919253
1137,-0.7365033626556396,-0.1873456527292869
1138,-1.1652052402496338,0.32653124539483475
1139,-1.4279805421829224,-0.12523965613209234
1140,-1.37028968334198,-0.8057899218205771
1141,-2.1263129711151123,-0.09442133766163176
1142,-2.16477370262146,0.37179367013466796
1143,-2.8115158081054688,-0.20544107576416779
1144,-2.916091203689575,-0.11384903306300748
1145,-3.378199338912964,1.7393476665573662
1146,-3.6463775634765625,0.023787234695604387
1147,-3.6889631748199463,0.6444040413339235
1148,-3.544590711593628,0.6082641604354012
1149,-3.3687875270843506,0.07803562364099267
1150,-3.3299200534820557,-0.222568776780174
1151,-2.6368744373321533,-0.47420333839149936
1152,-2.4265029430389404,0.24928530588907974
1153,-2.031207323074341,-0.6691913430974417
1154,-2.104642629623413,0.2962747469798185
1155,-1.7744742631912231,0.30303261607982407
1156,-1.8110758066177368,-0.4368141485168066
1157,-1.977060317993164,0.19719946190535068
1158,-1.9809529781341553,-0.35929514074299884
1159,-2.2557544708251953,0.48691231750357383
1160,-2.3444693088531494,0.6750219039274751
1161,-2.1322970390319824,0.41546529843121704
1162,-2.1967854499816895,1.0754389931419082
1163,-2.352196455001831,-0.19982552547402913
1164,-2.1591382026672363,-1.120665824922118
1165,-2.002042293548584,0.32565414170111456
1166,-2.6326913833618164,-0.050459406537117286
1167,-2.501507043838501,0.13789154039167714
1168,-2.671849250793457,-0.6832410305802946
1169,-2.866476058959961,-0.5174712852683669
1170,-2.9074347019195557,-1.4843303758425017
1171,-2.9712257385253906,-0.5326386097281862
1172,-3.1025843620300293,0.059067204489116155
1173,-3.675658702850342,-0.052041664401181714
1174,-3.9168217182159424,-0.07926886132612096
1175,-4.601733684539795,0.9846469737271994
1176,-5.196478366851807,-0.3196241528034548
1177,-5.366123676300049,0.5995750434614647
1178,-5.686880111694336,0.558367447254637
1179,-5.609959125518799,-0.9929121349138477
1180,-5.8004608154296875,0.3934335174499372
1181,-5.964993000030518,0.17827229556317523
1182,-5.9282755851745605,0.21860857559252686
1183,-6.101406097412109,0.4538670544564027
1184,-5.648303508758545,-0.23086066073387826
1185,-4.813150882720947,0.3001260071022303
1186,-4.636069297790527,0.6487079139319898
1187,-4.268253803253174,-0.48263862621984466
1188,-3.994556188583374,-0.43024811481392516
1189,-3.424619197845459,-1.4742033499763336
1190,-3.087362766265869,0.12397814885127822
1191,-2.5094082355499268,-0.3467089734163983
1192,-2.5226545333862305,0.4255748755504167
1193,-2.870833396911621,-0.25055098016470956
1194,-3.1982712745666504,0.19148622772131565
1195,-3.5076406002044678,-0.05261610362278235
1196,-4.227643966674805,0.4428272818765902
1197,-4.292190074920654,0.5179510104669215
1198,-4.662387847900391,0.2998144371002984
1199,-4.880021095275879,-1.1819120064217707
1200,-4.386656761169434,-0.16942727392288393
1201,-4.521849632263184,-0.19451332920025188
1202,-4.570883750915527,-0.8789570537856669
1203,-4.692249774932861,-0.19035383880240364
1204,-4.973674774169922,0.09889023184266282
1205,-5.001096248626709,-0.03685118394229867
1206,-5.289957523345947,-0.19844226741859666
1207,-5.718252658843994,0.23263124803518692
1208,-5.625993728637695,0.15603437460796102
1209,-5.542623996734619,0.6967550005871681
1210,-4.970130443572998,-0.5014577259475292
1211,-5.069941997528076,0.29692139396779765
1212,-4.898612022399902,-0.5453412277968251
1213,-5.031655788421631,-0.47469841767193677
1214,-4.867181777954102,0.6808128827112904
1215,-4.893209457397461,0.08833715085325693
1216,-4.792409896850586,0.3772494376405922
1217,-4.869912147521973,-0.32836633855970465
1218,-4.939977645874023,0.25059917403762455
1219,-4.881066799163818,0.14484402012240294
1220,-4.183954238891602,1.0816485225505492
1221,-3.925420045852661,-0.22155379987846022
1222,-3.625927209854126,-0.027755718834565155
1223,-3.034726619720459,-0.7727486561731166
1224,-2.8076231479644775,-0.707263047448814
1225,-2.791297674179077,0.014872216351613277
1226,-2.804020881652832,-0.21678901811009696
1227,-2.838472843170166,-0.10666917652964972
1228,-3.13081955909729,0.7726069990028563
1229,-3.390864610671997,0.11297674237407154
1230,-3.8421664237976074,0.02334812047630745
1231,-3.7217299938201904,-0.4442888266417703
1232,-3.9359357357025146,0.008597175437085824
1233,-3.769892930984497,0.7228821506720883
1234,-3.621105194091797,1.303487605229492
1235,-3.874584674835205,1.4950407842836864
1236,-3.684373140335083,0.008300821781359918
1237,-3.463660955429077,0.3697331884582987
1238,-2.8223800659179688,0.4037047617615471
1239,-2.370729446411133,0.3856089251619283
1240,-1.83297860622406,-0.9375699261579772
1241,-1.7333993911743164,-0.09185847770926125
1242,-1.1514942646026611,0.5004107286854297
1243,-0.7820518016815186,0.6598927674252852
1244,-0.19671888649463654,-0.05736208887399067
1245,0.24122050404548645,-0.1520595119187784
1246,0.2684101462364197,0.518088298968311
1247,0.3424845337867737,1.024151862634426
1248,0.36223769187927246,2.0517985399957532
1249,0.11172104626893997,0.7830396634442179
1250,0.30756789445877075,1.4652800114363318
1251,0.7062333822250366,0.2606459793596642
1252,1.4212980270385742,-1.0187950114175282
1253,1.9384827613830566,0.06601597160604769
1254,2.096449851989746,-0.012768855343059314
1255,1.9339511394500732,-1.7871585668676855
1256,1.538887619972229,2.4654882215688687
1257,1.686339259147644,0.03524999294999254
1258,1.579091191291809,-0.23186322184165462
1259,1.3869043588638306,-1.1090311870872058
1260,1.0992052555084229,-0.31786849530340827
1261,1.2403242588043213,0.17198136868505867
1262,0.8766335248947144,1.5094069675942519
1263,0.2571973204612732,-1.05708245243129
1264,-0.4061606228351593,0.8361823361823452
1265,-0.7061764001846313,-0.11725316795457885
1266,-0.9288062453269958,-0.548059515727539
1267,-1.4154895544052124,1.4555616391600732
1268,-2.015695333480835,1.3666947014297832
1269,-2.8593881130218506,-1.4519809168222375
1270,-3.013637065887451,-0.012628920227320078
1271,-3.4050981998443604,-0.5424104636802314
1272,-3.2731587886810303,0.6003993255208502
1273,-2.652212142944336,-0.7973911213970181
1274,-2.6166563034057617,0.2940906166712714
1275,-2.6127638816833496,0.581522390374212
1276,-1.9064137935638428,0.274012922757771
1277,-3.0458812713623047,-1.1915993989586537
1278,-3.0801007747650146,2.228745225633055
1279,-2.9601874351501465,-0.31896271388144315
1280,-2.438645362854004,1.6033872423127487
1281,-2.1956233978271484,0.7152616477660967
1282,-2.038527727127075,1.8266667571069215
1283,-2.2485501766204834,-0.016653343991468478
1284,-1.184667944908142,-0.24717678803424264
1285,-0.9084140062332153,0.9464080574924644
1286,-0.17870864272117615,-0.6629571062782394
1287,0.6573152542114258,0.9950778944844313
1288,0.5629066824913025,0.453067604017598
1289,0.5033566951751709,-0.5941439075630268
1290,1.555503487586975,-1.2449228940329622
1291,1.7417062520980835,0.7891393031498771
1292,1.9764784574508667,-0.318492468980158
1293,1.5607322454452515,-0.23297610330825771
1294,1.6198756694793701,1.8714971977582098
1295,1.1635774374008179,-0.03274715918394355
1296,0.6296026706695557,1.0679070986340022
1297,0.3321431875228882,-0.2301234888017475
1298,0.7219777703285217,-0.7406926125657738
1299,-0.33400341868400574,-0.48766119002422453
1300,-0.25870901346206665,0.6801512909061058
1301,-1.0225757360458374,1.072135581703804
1302,-1.3229981660842896,0.3619909502262426
1303,-2.011105537414551,-2.141568981064024
1304,-1.9043221473693848,-0.8161384802711562
1305,-1.837742567062378,-0.5308736188990969
1306,-2.4364378452301025,-0.8372527435871803
1307,-2.4893646240234375,0.7534983853605844
1308,-3.36384916305542,0.09014423076922903
1309,-3.994614362716675,-0.6838120017345521
1310,-4.181397914886475,0.678444280244506
1311,-4.088151454925537,0.2868961836135494
1312,-4.810478687286377,-0.6120683919898733
1313,-4.948925018310547,0.3547760894303528
1314,-5.051002502441406,1.197305229455714
1315,-5.902712345123291,0.3269287809379411
1316,-5.7248759269714355,0.6694654131436107
1317,-5.86738920211792,-1.8371076160020767
1318,-5.385237693786621,0.10969650633247979
1319,-4.733847618103027,-0.5883915526630261
1320,-4.30549430847168,-1.6493647039961588
1321,-4.540789604187012,0.45712345050092884
1322,-5.04025411605835,1.388118838659081
1323,-5.234590530395508,0.3661195990690261
1324,-4.351856231689453,-0.026578073089711347
1325,-4.086350440979004,-0.7310913199521485
1326,-3.95040225982666,0.7974022495983
1327,-3.661540985107422,0.01262030806836699
1328,-4.0175628662109375,-0.7571229328551591
1329,-4.041383266448975,-0.2977983002074636
1330,-3.75815749168396,0.20471859583179916
1331,-4.092392921447754,-0.785719070265922
