,Date,NIKKEI_225,NIK_Returns_Rolling_Std
9127,2017-01-26,1.8097369801915344,0.8418389695969772
9128,2017-01-27,0.33506059771950536,0.8419379072551557
9129,2017-01-30,-0.5062349364610585,0.8204032469076917
9130,2017-01-31,-1.6909097422483033,0.8619530606686003
9131,2017-02-01,0.5605710253295815,0.8532325600575527
9132,2017-02-02,-1.2194434065913362,0.8745626702166123
9133,2017-02-03,0.019134133483666996,0.8720393865049405
9134,2017-02-06,0.30928799471165996,0.8672881453841346
9135,2017-02-07,-0.3474345012442259,0.8689617557646879
9136,2017-02-08,0.5119847811631884,0.8624744385344906
9137,2017-02-09,-0.5257354376966394,0.8661979162171454
9138,2017-02-10,2.492426448864893,0.9313771138692108
9139,2017-02-13,0.41395837794733215,0.9306510552923197
9140,2017-02-14,-1.131446736245134,0.9474084068205388
9141,2017-02-15,1.0343583451350336,0.9456589195912453
9142,2017-02-16,-0.4653321477725014,0.9455997081940098
9143,2017-02-17,-0.5835895336646857,0.9414778723438925
9144,2017-02-20,0.0855797397355973,0.9400344366768766
9145,2017-02-21,0.6771535647445148,0.939180134867017
9146,2017-02-22,-0.008102143309884902,0.9186557509273444
9147,2017-02-23,-0.043386273348000604,0.9033117540750226
9148,2017-02-24,-0.453873227638335,0.8986263039611122
9149,2017-02-27,-0.9130500341497428,0.9053482006449262
9150,2017-02-28,0.06028809976503791,0.9053967050126405
9151,2017-03-01,1.436000675975868,0.9281294901677761
9152,2017-03-02,0.8830864621648393,0.9318033015577487
9153,2017-03-03,-0.4887903540161331,0.93454929033097
9154,2017-03-06,-0.4624198019776316,0.9338577501919453
9155,2017-03-07,-0.1805561695282898,0.9335053851891983
9156,2017-03-08,-0.4658829267680242,0.9357114976100568
9157,2017-03-09,0.33525855811415983,0.9367527198707474
9158,2017-03-10,1.4805917197078688,0.959994452485906
9159,2017-03-13,0.1486417017681596,0.9601404163186869
9160,2017-03-14,-0.1235118100210042,0.9404884316519725
9161,2017-03-15,-0.16379377852571153,0.9405027033973291
9162,2017-03-16,0.06517606257903097,0.8711008040668046
9163,2017-03-17,-0.34992490514601515,0.8708860959702249
9164,2017-03-21,-0.3365964838165758,0.8708592609027737
9165,2017-03-22,-2.13046123690801,0.9153661938548261
9166,2017-03-23,0.2307064194834174,0.9147111264170301
9167,2017-03-24,0.928560997546124,0.9087567239843352
